frame_idx,id,x,y
1436,16,534.5,94.5
1436,18,537.0,210.0
1436,22,609.0,352.0
1436,23,402.0,93.0
1436,28,439.0,355.5
1436,29,537.0,371.0
1436,32,389.0,261.0
1437,16,534.5,94.5
1437,18,537.5,209.5
1437,22,609.5,351.0
1437,23,403.0,93.5
1437,28,438.5,354.0
1437,29,537.0,370.5
1437,32,388.5,260.0
1438,16,534.5,94.5
1438,18,538.5,208.0
1438,22,609.0,349.5
1438,23,404.0,92.5
1438,28,437.5,353.0
1438,29,537.0,370.5
1438,32,387.5,259.0
1439,16,545.0,92.5
1439,18,540.0,186.0
1439,22,607.5,348.5
1439,23,404.5,96.0
1439,28,436.5,351.5
1439,29,537.5,370.5
1439,32,388.5,259.0
1440,16,545.5,91.0
1440,18,539.5,185.5
1440,22,609.5,348.0
1440,23,404.0,93.5
1440,28,436.5,350.5
1440,29,537.5,370.0
1440,32,388.5,258.5
1441,16,545.5,90.0
1441,18,541.0,205.5
1441,22,608.5,347.0
1441,23,404.0,93.0
1441,28,436.0,349.5
1441,29,538.0,370.0
1441,32,388.0,258.0
1442,16,545.0,90.5
1442,18,541.0,203.5
1442,22,608.5,346.5
1442,23,403.5,92.0
1442,28,436.5,349.0
1442,29,538.5,369.0
1442,32,387.5,258.0
1443,16,543.5,89.0
1443,18,540.0,181.0
1443,22,609.0,345.5
1443,23,407.0,101.0
1443,28,436.5,348.5
1443,29,538.5,368.5
1443,32,387.5,258.0
1444,16,544.5,88.5
1444,18,539.5,178.5
1444,22,607.0,343.0
1444,23,406.5,95.5
1444,28,436.5,348.0
1444,29,538.5,367.5
1444,32,389.0,258.5
1445,16,544.5,87.0
1445,18,539.5,177.0
1445,22,606.5,343.0
1445,23,403.5,93.0
1445,28,436.5,348.0
1445,29,538.5,367.0
1445,32,389.0,259.0
1446,16,544.0,82.5
1446,18,539.0,175.0
1446,22,606.0,342.0
1446,23,404.0,93.0
1446,28,438.0,348.0
1446,29,538.5,366.0
1446,32,389.5,260.0
1447,16,543.5,82.0
1447,18,538.0,171.0
1447,22,606.0,340.5
1447,23,405.0,93.0
1447,28,437.5,348.5
1447,29,538.5,366.5
1447,32,390.0,260.0
1448,16,540.5,81.0
1448,18,537.0,195.0
1448,22,605.5,339.0
1448,23,406.5,93.0
1448,28,438.0,349.5
1448,29,538.5,363.0
1448,32,390.0,260.5
1449,16,540.0,78.5
1449,18,536.0,192.0
1449,22,604.5,336.0
1449,23,407.0,94.5
1449,28,438.0,355.0
1449,29,538.5,363.0
1449,32,391.0,261.0
1450,16,538.5,78.5
1450,18,534.5,187.0
1450,22,603.0,332.5
1450,23,421.0,101.0
1450,28,439.0,352.5
1450,29,537.5,363.5
1450,32,394.5,262.5
1451,16,531.5,75.0
1451,18,532.5,185.0
1451,22,600.0,329.5
1451,23,408.0,92.5
1451,28,439.0,353.0
1451,29,537.0,365.5
1451,32,395.0,263.0
1452,16,528.5,74.0
1452,18,531.0,187.0
1452,22,597.0,327.5
1452,23,408.5,92.0
1452,28,439.0,352.0
1452,29,536.5,365.0
1452,32,394.5,263.0
1453,16,526.5,74.0
1453,18,530.0,184.0
1453,22,596.0,327.5
1453,23,411.0,92.0
1453,28,440.0,352.5
1453,29,536.5,364.5
1453,32,394.5,263.0
1454,16,526.5,74.0
1454,18,530.5,184.0
1454,22,595.0,327.0
1454,23,411.0,92.0
1454,28,441.0,352.5
1454,29,534.5,363.0
1454,32,394.0,263.5
1455,16,526.5,74.0
1455,18,530.0,180.5
1455,22,594.5,327.5
1455,23,417.5,92.0
1455,28,441.0,352.5
1455,29,533.0,361.5
1455,32,394.0,263.0
1456,16,526.5,74.0
1456,18,528.5,179.5
1456,22,595.0,327.5
1456,23,412.5,92.0
1456,28,442.0,353.0
1456,29,529.5,359.0
1456,32,394.5,263.0
1457,16,526.5,74.0
1457,18,528.0,169.5
1457,22,595.0,328.0
1457,23,412.0,90.0
1457,28,441.5,352.5
1457,29,526.0,357.5
1457,32,394.5,263.0
1458,16,526.5,74.0
1458,18,529.0,160.0
1458,22,594.0,328.0
1458,23,412.5,85.5
1458,28,442.0,352.5
1458,29,524.0,357.5
1458,32,394.5,262.5
1459,18,530.0,168.5
1459,22,591.5,328.0
1459,23,411.5,81.0
1459,28,442.0,351.5
1459,29,522.5,356.0
1459,32,394.0,263.0
1460,18,532.0,160.5
1460,22,591.0,328.5
1460,23,413.0,76.0
1460,28,441.5,350.5
1460,29,521.5,355.0
1460,32,394.0,263.0
1461,18,534.5,159.0
1461,22,589.0,327.5
1461,23,418.5,82.0
1461,28,442.0,350.5
1461,29,521.0,354.0
1461,32,394.5,263.0
1462,18,535.5,158.0
1462,22,586.5,326.0
1462,23,418.0,80.5
1462,28,442.0,350.5
1462,29,520.5,353.0
1462,32,394.5,263.0
1463,18,536.0,151.5
1463,22,585.0,324.5
1463,23,418.0,80.5
1463,28,443.0,351.5
1463,29,519.5,352.5
1463,32,394.5,263.0
1464,18,539.5,146.5
1464,22,583.0,322.5
1464,23,418.0,80.5
1464,28,443.0,351.5
1464,29,520.5,351.0
1464,32,394.5,262.5
1465,18,543.0,147.0
1465,22,583.5,320.0
1465,23,418.0,80.5
1465,28,442.0,350.5
1465,29,523.0,350.5
1465,32,395.0,262.5
1466,18,544.5,146.0
1466,22,582.5,319.0
1466,23,415.0,72.0
1466,28,442.0,350.5
1466,29,521.0,348.5
1466,32,395.0,262.5
1467,18,546.5,144.0
1467,22,582.5,318.5
1467,23,414.5,72.0
1467,28,442.5,352.0
1467,29,519.0,344.5
1467,32,394.5,262.5
1468,18,547.5,151.0
1468,22,582.0,317.0
1468,23,415.5,71.5
1468,28,441.0,351.0
1468,29,519.0,341.5
1468,32,394.5,262.5
1469,18,549.5,144.5
1469,22,582.5,315.5
1469,23,419.0,71.5
1469,28,440.5,351.5
1469,29,519.0,338.5
1469,32,394.5,262.5
1470,18,551.5,143.5
1470,22,582.5,314.5
1470,23,419.0,71.5
1470,28,441.0,351.0
1470,29,519.5,337.5
1470,32,394.0,262.0
1471,18,552.5,139.5
1471,22,583.0,312.5
1471,23,419.0,71.5
1471,28,440.0,350.5
1471,29,521.5,331.0
1471,32,394.0,262.0
1472,18,554.0,144.0
1472,22,582.5,311.5
1472,23,419.0,71.5
1472,28,438.0,350.0
1472,29,521.0,330.5
1472,32,393.5,262.0
1473,18,555.5,145.5
1473,22,583.0,309.5
1473,23,419.0,71.5
1473,28,437.5,349.5
1473,29,519.5,331.0
1473,32,393.0,261.5
1474,18,556.5,137.5
1474,22,583.5,307.0
1474,23,419.0,71.5
1474,28,437.0,348.0
1474,29,520.0,331.0
1474,32,393.0,261.5
1475,18,557.5,136.0
1475,22,583.5,303.0
1475,28,436.5,347.5
1475,29,519.0,331.5
1475,32,393.0,261.0
1476,18,557.5,134.0
1476,22,582.0,299.5
1476,28,435.5,346.0
1476,29,519.0,332.0
1476,32,392.0,261.5
1477,18,558.0,133.5
1477,22,580.0,297.0
1477,28,433.5,345.0
1477,29,523.5,332.0
1477,32,391.5,257.5
1478,18,565.5,134.5
1478,22,578.0,295.0
1478,28,433.5,343.5
1478,29,522.5,333.0
1478,32,391.5,254.5
1479,18,565.0,134.0
1479,22,577.0,292.0
1479,28,432.0,341.5
1479,29,524.5,333.5
1479,32,390.5,247.0
1480,18,565.0,134.0
1480,22,577.0,291.5
1480,28,430.0,339.0
1480,29,523.5,333.5
1480,32,390.0,246.5
1481,18,565.0,134.0
1481,22,577.5,291.0
1481,28,430.5,336.5
1481,29,524.0,333.0
1481,32,390.0,245.5
1482,18,565.0,134.0
1482,22,576.5,291.0
1482,28,431.5,335.5
1482,29,524.5,333.0
1482,32,390.0,244.5
1483,18,565.0,134.0
1483,22,575.0,291.0
1483,28,432.5,334.0
1483,29,526.5,333.0
1483,32,390.0,246.0
1484,18,547.5,131.0
1484,22,574.0,290.5
1484,28,433.5,334.0
1484,29,527.0,335.5
1484,32,390.0,245.5
1485,18,548.5,128.0
1485,22,575.0,291.0
1485,28,433.5,333.5
1485,29,527.5,334.5
1485,32,389.5,245.0
1486,18,548.0,121.5
1486,22,576.5,290.0
1486,28,433.5,332.0
1486,29,527.5,332.5
1486,32,388.5,253.5
1487,18,548.5,120.0
1487,22,578.0,290.5
1487,28,433.5,332.5
1487,29,526.5,334.5
1487,32,389.5,259.5
1488,18,549.0,121.5
1488,22,577.0,291.0
1488,28,435.5,332.5
1488,29,526.0,335.5
1488,32,389.0,259.5
1489,18,548.5,121.5
1489,22,577.0,291.0
1489,28,438.0,332.0
1489,29,526.0,338.0
1489,32,389.0,259.0
1490,18,549.5,117.0
1490,22,577.0,291.0
1490,28,439.5,330.5
1490,29,525.5,334.5
1490,32,388.5,259.0
1491,18,550.5,125.0
1491,22,576.0,291.0
1491,28,440.5,329.0
1491,29,514.5,344.0
1491,32,389.5,258.5
1492,18,551.0,119.5
1492,22,575.5,291.0
1492,28,441.5,328.5
1492,29,514.5,344.0
1492,32,389.0,259.0
1493,18,552.0,123.0
1493,22,577.0,291.0
1493,28,442.5,327.5
1493,29,515.0,337.5
1493,32,388.0,259.5
1494,18,553.0,121.5
1494,22,576.5,290.0
1494,28,445.0,326.0
1494,29,514.5,340.5
1494,32,388.0,259.5
1495,18,553.5,123.0
1495,22,575.5,290.0
1495,28,447.5,324.0
1495,29,514.0,341.5
1495,32,388.0,261.0
1496,18,553.5,125.5
1496,22,574.5,290.5
1496,28,452.0,321.0
1496,29,514.5,345.0
1496,32,388.0,261.5
1497,18,555.0,127.5
1497,22,575.0,290.0
1497,28,451.5,318.0
1497,29,514.5,344.0
1497,32,388.0,261.5
1498,18,556.0,126.5
1498,22,575.5,290.5
1498,28,453.5,317.0
1498,29,514.0,339.5
1498,32,388.0,261.0
1499,18,556.0,122.0
1499,22,573.5,290.5
1499,28,454.5,315.0
1499,29,514.5,334.0
1499,32,388.0,260.0
1500,18,556.5,123.0
1500,22,575.5,290.0
1500,28,455.5,314.5
1500,29,513.0,338.0
1500,32,388.0,258.0
1501,18,556.5,123.0
1501,22,576.0,290.5
1501,28,456.0,314.5
1501,29,512.0,339.5
1501,32,388.0,258.5
1502,18,554.0,122.5
1502,22,574.5,290.0
1502,28,456.5,314.0
1502,29,518.0,331.0
1502,32,389.5,257.0
1503,18,551.5,122.5
1503,22,574.0,290.5
1503,28,456.5,314.5
1503,29,517.5,330.5
1503,32,389.0,256.5
1504,18,550.0,124.5
1504,22,574.0,290.0
1504,28,457.0,313.5
1504,29,517.5,330.5
1504,32,388.0,255.5
1505,18,548.0,124.0
1505,22,574.0,290.0
1505,28,456.5,313.0
1505,29,517.0,330.0
1505,32,389.0,255.5
1506,18,548.5,124.5
1506,22,574.5,289.5
1506,28,456.0,312.5
1506,29,513.5,332.0
1506,32,389.0,254.5
1507,18,549.0,127.0
1507,22,576.5,289.0
1507,28,456.5,312.0
1507,29,519.5,332.0
1507,32,389.5,254.5
1508,18,548.5,127.0
1508,22,576.5,289.0
1508,28,456.5,312.0
1508,29,523.5,332.0
1508,32,390.5,253.5
1509,18,546.5,124.0
1509,22,577.0,285.5
1509,28,456.5,313.0
1509,29,529.5,332.5
1509,32,392.0,252.0
1510,18,542.0,116.5
1510,22,577.0,287.0
1510,28,456.5,312.5
1510,29,534.0,332.0
1510,32,395.0,250.0
1511,18,542.0,112.5
1511,22,577.5,286.5
1511,28,456.5,312.5
1511,29,533.5,333.0
1511,32,397.0,248.5
1512,18,542.5,117.0
1512,22,577.0,288.0
1512,28,456.5,311.5
1512,29,519.0,332.0
1512,32,399.0,248.0
1513,18,542.0,115.0
1513,22,575.5,288.5
1513,28,455.5,311.0
1513,29,522.5,329.0
1513,32,401.0,247.0
1514,18,544.5,98.5
1514,22,576.0,290.0
1514,28,453.0,311.5
1514,29,525.5,327.0
1514,32,404.0,244.5
1515,18,543.5,100.5
1515,22,577.0,289.5
1515,28,454.0,310.5
1515,29,518.5,333.0
1515,32,406.5,242.5
1516,18,545.0,122.5
1516,22,577.5,286.5
1516,28,454.0,310.5
1516,29,519.5,333.5
1516,32,408.0,238.5
1517,18,546.5,120.0
1517,22,577.5,287.5
1517,28,453.5,310.0
1517,29,520.5,334.5
1517,32,407.0,235.5
1518,18,548.5,120.0
1518,22,577.0,289.0
1518,28,453.0,311.0
1518,29,519.5,333.5
1518,32,408.5,233.5
1519,18,551.5,114.5
1519,22,574.5,289.0
1519,28,453.0,311.0
1519,29,519.5,333.0
1519,32,409.0,228.0
1520,18,553.0,117.5
1520,22,574.5,290.5
1520,28,452.5,311.0
1520,29,519.5,332.5
1520,32,409.5,223.5
1521,18,553.5,119.0
1521,22,574.5,289.0
1521,28,452.0,311.0
1521,29,520.5,332.0
1521,32,410.0,219.5
1522,18,556.5,118.0
1522,22,575.0,288.5
1522,28,452.0,311.0
1522,29,521.5,332.5
1522,32,410.0,218.0
1523,18,556.5,118.0
1523,22,575.5,289.0
1523,28,451.5,310.0
1523,29,521.0,332.5
1523,32,411.0,217.5
1524,18,556.5,118.0
1524,22,575.5,288.5
1524,28,451.5,310.5
1524,29,521.5,332.0
1524,32,410.5,217.5
1525,18,556.5,118.0
1525,22,576.0,289.5
1525,28,454.5,310.5
1525,29,522.0,333.0
1525,32,409.5,217.0
1526,18,567.5,92.0
1526,22,576.0,290.0
1526,28,453.5,310.0
1526,29,522.0,333.0
1526,32,409.0,215.5
1527,18,569.0,107.0
1527,22,576.0,290.0
1527,28,452.5,311.0
1527,29,523.0,333.0
1527,32,408.5,214.5
1528,18,569.0,107.0
1528,22,576.0,290.5
1528,28,452.5,310.5
1528,29,522.5,333.5
1528,32,408.5,213.5
1529,18,570.0,110.0
1529,22,576.5,290.5
1529,28,453.0,311.0
1529,29,521.5,334.0
1529,32,409.0,212.0
1530,18,569.0,105.0
1530,22,577.0,291.0
1530,28,453.0,311.0
1530,29,522.5,333.5
1530,32,409.5,211.0
1531,18,570.5,102.0
1531,22,578.0,291.0
1531,28,452.5,311.0
1531,29,523.0,333.0
1531,32,408.5,209.0
1532,18,570.5,102.0
1532,22,578.5,291.5
1532,28,455.0,311.0
1532,29,523.0,333.5
1532,32,407.5,207.0
1533,18,573.0,88.5
1533,22,578.0,291.5
1533,28,455.0,311.0
1533,29,523.0,334.0
1533,32,408.5,205.0
1534,18,573.0,88.5
1534,22,578.5,291.5
1534,28,455.0,310.5
1534,29,523.0,333.5
1534,32,408.0,202.0
1535,18,573.0,88.5
1535,22,578.5,292.0
1535,28,453.0,310.0
1535,29,522.0,334.0
1535,32,405.0,198.0
1536,18,573.0,88.5
1536,22,578.0,292.0
1536,28,452.5,310.5
1536,29,522.5,333.5
1536,32,405.0,191.0
1537,18,573.0,88.5
1537,22,578.0,292.0
1537,28,452.5,310.5
1537,29,522.0,334.0
1537,32,403.0,185.0
1538,18,573.0,88.5
1538,22,578.0,292.0
1538,28,451.5,310.5
1538,29,521.5,333.5
1538,32,402.5,173.0
1539,22,578.0,292.0
1539,28,451.5,310.0
1539,29,521.0,334.0
1539,32,402.0,167.0
1540,22,578.0,292.0
1540,28,451.0,310.0
1540,29,522.0,333.5
1540,32,400.0,166.0
1541,22,578.5,292.0
1541,28,450.5,310.5
1541,29,522.0,333.5
1541,32,400.5,165.0
1542,22,578.5,291.5
1542,28,451.5,310.0
1542,29,522.0,333.5
1542,32,400.5,164.0
1543,22,578.0,292.0
1543,28,451.0,310.0
1543,29,521.5,333.0
1543,32,400.5,163.5
1544,22,578.0,291.5
1544,28,450.5,309.5
1544,29,522.0,332.5
1544,32,401.0,161.5
1545,22,578.0,292.0
1545,28,450.5,310.0
1545,29,522.5,332.0
1545,32,401.0,161.0
1546,22,578.0,292.0
1546,28,450.5,310.0
1546,29,521.0,331.5
1546,32,401.5,161.0
1547,22,578.5,291.5
1547,28,450.5,309.5
1547,29,520.5,331.5
1547,32,402.5,160.5
1548,22,578.5,291.5
1548,28,450.5,309.5
1548,29,520.5,331.0
1548,32,403.0,159.5
1549,22,579.5,291.5
1549,28,449.5,309.0
1549,29,520.5,330.5
1549,32,403.5,157.5
1550,22,579.0,291.5
1550,28,449.5,309.0
1550,29,521.5,331.0
1550,32,404.0,155.5
1551,22,579.0,291.5
1551,28,449.5,309.0
1551,29,521.5,330.5
1551,32,406.0,155.0
1552,22,578.5,291.0
1552,28,448.5,309.0
1552,29,521.5,330.0
1552,32,409.0,152.0
1553,22,578.5,291.0
1553,28,447.5,308.5
1553,29,522.5,328.5
1553,32,410.0,147.5
1554,22,578.5,291.0
1554,28,447.5,308.0
1554,29,523.0,328.0
1554,32,411.5,146.5
1555,22,578.5,291.0
1555,28,448.0,308.0
1555,29,523.5,327.5
1555,32,413.5,145.0
1556,22,577.5,291.5
1556,28,446.5,307.5
1556,29,525.0,326.0
1556,32,412.5,140.5
1557,22,577.5,291.0
1557,28,449.5,306.5
1557,29,524.5,324.5
1557,32,413.0,139.0
1558,22,577.5,291.0
1558,28,443.5,307.5
1558,29,523.5,322.0
1558,32,412.0,136.5
1559,22,578.0,291.0
1559,28,441.5,307.0
1559,29,523.0,321.0
1559,32,412.0,132.5
1560,22,578.0,291.0
1560,28,440.0,306.0
1560,29,523.5,320.0
1560,32,411.5,132.0
1561,22,578.0,291.0
1561,28,439.5,305.5
1561,29,524.0,320.5
1561,32,411.5,131.5
1562,22,577.5,290.0
1562,28,439.0,304.5
1562,29,525.0,320.0
1562,32,410.5,131.5
1563,22,578.0,290.0
1563,28,439.0,303.5
1563,29,525.5,320.5
1563,32,410.0,131.0
1564,22,577.5,290.5
1564,28,438.0,303.0
1564,29,524.5,320.0
1564,32,408.5,130.0
1565,22,578.5,290.5
1565,28,437.0,303.0
1565,29,522.0,319.5
1565,32,407.5,130.5
1566,22,579.5,290.0
1566,28,436.5,302.0
1566,29,520.5,317.5
1566,32,407.5,130.5
1567,22,579.0,289.5
1567,28,437.5,301.5
1567,29,518.0,315.5
1567,32,405.5,130.0
1568,22,579.0,289.5
1568,28,437.0,298.5
1568,29,516.0,314.0
1568,32,404.0,131.0
1569,22,578.5,288.5
1569,28,435.5,296.0
1569,29,514.5,311.0
1569,32,403.0,128.0
1570,22,578.5,288.0
1570,28,434.5,293.5
1570,29,513.0,308.0
1570,32,402.0,129.5
1571,22,578.0,288.5
1571,28,433.5,292.0
1571,29,511.5,305.5
1571,32,401.5,128.5
1572,22,577.5,287.5
1572,28,433.0,290.5
1572,29,510.0,301.0
1572,32,401.0,128.5
1573,22,578.0,288.0
1573,28,432.0,289.0
1573,29,509.5,298.0
1573,32,399.5,129.5
1574,22,578.0,287.5
1574,28,432.0,288.5
1574,29,508.5,292.5
1574,32,398.5,127.0
1575,22,577.5,287.5
1575,28,432.0,286.5
1575,29,508.5,292.0
1575,32,398.0,125.0
1576,22,577.5,287.5
1576,28,431.5,286.5
1576,29,508.5,292.0
1576,32,397.5,124.5
1577,22,577.5,287.5
1577,28,432.5,285.0
1577,29,508.5,291.0
1577,32,397.5,123.5
1578,22,578.0,287.0
1578,28,432.5,283.0
1578,29,508.5,289.5
1578,32,396.5,121.5
1579,22,578.5,286.5
1579,28,433.5,280.5
1579,29,508.5,289.0
1579,32,396.0,121.5
1580,22,579.0,286.0
1580,28,433.0,277.0
1580,29,508.5,288.0
1580,32,396.0,120.5
1581,22,579.5,285.5
1581,28,433.5,271.5
1581,29,508.5,287.0
1581,32,396.0,119.0
1582,22,579.5,284.5
1582,28,433.5,266.5
1582,29,509.0,285.5
1582,32,396.5,118.0
1583,22,580.0,284.0
1583,28,432.5,264.0
1583,29,509.5,284.0
1583,32,398.0,117.5
1584,22,580.0,283.5
1584,28,432.5,260.5
1584,29,509.5,283.0
1584,32,399.5,117.0
1585,22,581.5,283.0
1585,28,432.0,254.0
1585,29,510.5,281.5
1585,32,400.0,115.5
1586,22,582.0,282.5
1586,28,431.0,251.0
1586,29,512.0,280.0
1586,32,401.0,113.0
1587,22,583.5,282.0
1587,28,430.5,250.5
1587,29,513.5,278.0
1587,32,403.5,112.0
1588,22,583.5,280.5
1588,28,430.0,249.5
1588,29,515.0,276.5
1588,32,405.5,108.0
1589,22,581.5,279.5
1589,28,428.5,248.0
1589,29,515.5,275.0
1589,32,408.0,106.0
1590,22,582.0,278.0
1590,28,427.0,246.0
1590,29,516.5,272.0
1590,32,408.5,105.5
1591,22,583.5,277.0
1591,28,426.0,245.0
1591,29,517.5,268.5
1591,32,409.5,104.0
1592,22,584.0,276.0
1592,28,425.0,245.5
1592,29,518.0,265.0
1592,32,410.5,103.5
1593,22,584.0,274.5
1593,28,424.5,244.0
1593,29,517.0,259.5
1593,32,411.5,108.5
1594,22,584.0,273.5
1594,28,423.5,243.0
1594,29,516.5,256.5
1594,32,412.0,107.5
1595,22,583.5,273.0
1595,28,423.0,242.0
1595,29,515.0,256.0
1595,32,413.0,103.0
1596,22,582.5,273.5
1596,28,423.5,241.0
1596,29,513.5,256.0
1596,32,413.0,102.0
1597,22,581.0,273.5
1597,28,423.0,240.0
1597,29,512.5,255.5
1597,32,413.0,99.0
1598,22,580.5,274.0
1598,28,423.0,239.5
1598,29,511.0,255.5
1598,32,413.5,93.0
1599,22,579.0,274.0
1599,28,421.0,238.0
1599,29,509.0,254.5
1599,32,412.5,89.5
1600,22,577.0,273.0
1600,28,422.5,237.5
1600,29,508.0,255.0
1600,32,412.0,85.5
1601,22,575.5,272.5
1601,28,423.0,237.0
1601,29,507.0,254.0
1601,32,411.5,85.5
1602,22,571.5,272.5
1602,28,422.0,236.5
1602,29,507.0,254.0
1602,32,411.5,87.0
1603,22,570.5,272.0
1603,28,421.5,236.5
1603,29,506.5,253.5
1603,32,410.5,84.5
1604,22,569.5,271.0
1604,28,422.5,236.5
1604,29,506.5,253.0
1604,32,409.0,86.0
1605,22,568.5,269.0
1605,28,422.5,235.5
1605,29,506.5,253.0
1605,32,407.0,84.0
1606,22,566.5,266.0
1606,28,422.5,236.5
1606,29,506.5,252.5
1606,32,403.0,83.5
1607,22,565.5,266.0
1607,28,421.0,234.0
1607,29,506.0,253.5
1607,32,401.0,80.5
1608,22,565.0,265.5
1608,28,420.0,234.0
1608,29,506.0,252.5
1608,32,400.5,81.0
1609,22,563.0,265.0
1609,28,421.0,233.5
1609,29,505.5,253.0
1609,32,400.0,82.0
1610,22,561.5,264.0
1610,28,420.0,231.5
1610,29,505.5,253.0
1610,32,396.5,81.0
1611,22,562.0,263.5
1611,28,420.0,229.5
1611,29,505.5,253.0
1611,32,394.5,83.5
1612,22,561.5,261.5
1612,28,420.5,234.0
1612,29,505.5,253.0
1612,32,392.5,83.0
1613,22,561.5,261.0
1613,28,422.5,230.5
1613,29,506.0,253.0
1613,32,392.0,88.5
1614,22,563.0,259.0
1614,28,423.0,229.5
1614,29,506.0,252.5
1614,32,386.5,83.5
1615,22,563.5,258.0
1615,28,423.5,237.5
1615,29,506.5,253.0
1615,32,386.0,84.0
1616,22,564.5,256.0
1616,28,423.5,231.5
1616,29,506.5,253.0
1616,32,385.5,83.5
1617,22,567.5,255.0
1617,28,424.5,226.5
1617,29,506.5,252.5
1617,32,386.5,84.5
1618,22,568.5,252.0
1618,28,425.5,226.5
1618,29,507.5,252.5
1618,32,386.5,85.0
1619,22,571.0,249.5
1619,28,427.5,227.0
1619,29,508.0,252.5
1619,32,384.0,83.5
1620,22,572.5,247.5
1620,28,428.5,226.0
1620,29,508.5,252.5
1620,32,383.5,83.0
1621,22,573.0,245.0
1621,28,430.0,226.0
1621,29,509.0,252.5
1621,32,383.0,83.5
1622,22,574.5,243.0
1622,28,432.0,225.5
1622,29,510.0,252.5
1622,32,382.0,83.5
1623,22,574.5,239.5
1623,28,434.0,225.0
1623,29,510.0,252.5
1623,32,382.0,83.5
1624,22,575.0,234.5
1624,28,435.0,230.0
1624,29,510.0,252.5
1624,32,381.5,83.5
1625,22,574.5,231.0
1625,28,436.0,230.5
1625,29,509.0,253.0
1625,32,381.5,83.5
1626,22,574.0,228.0
1626,28,437.5,228.5
1626,29,508.5,253.0
1626,32,382.0,84.0
1627,22,574.0,226.5
1627,28,437.5,223.5
1627,29,507.0,253.0
1627,32,381.5,84.5
1628,22,574.5,225.5
1628,28,438.0,226.5
1628,29,508.0,253.0
1628,32,380.5,84.0
1629,22,576.0,225.0
1629,28,437.5,229.0
1629,29,506.0,253.0
1629,32,381.0,83.5
1630,22,576.0,225.0
1630,28,436.5,220.0
1630,29,506.0,252.0
1630,32,381.0,83.0
1631,22,576.0,224.5
1631,28,436.0,218.5
1631,29,503.5,252.0
1631,32,381.5,81.5
1632,22,574.0,223.5
1632,28,435.0,217.5
1632,29,504.0,251.5
1632,32,383.0,81.0
1633,22,574.0,223.0
1633,28,436.0,214.5
1633,29,502.5,251.0
1633,32,383.0,82.5
1634,22,573.5,223.5
1634,28,434.0,213.0
1634,29,502.0,251.0
1634,32,382.5,82.0
1635,22,573.0,223.0
1635,28,434.0,211.0
1635,29,501.5,249.5
1635,32,384.0,80.0
1636,22,573.5,224.5
1636,28,434.5,211.5
1636,29,501.0,250.5
1636,32,386.5,81.0
1637,22,573.5,221.5
1637,28,431.5,209.5
1637,29,499.0,248.5
1637,32,385.5,80.5
1638,22,573.0,219.0
1638,28,432.0,203.0
1638,29,498.5,242.5
1638,32,384.5,77.5
1639,22,573.0,225.5
1639,28,433.5,205.5
1639,29,498.5,246.0
1639,32,387.0,81.5
1640,22,572.5,220.0
1640,28,432.0,201.0
1640,29,496.0,240.0
1640,32,385.5,79.0
1641,22,572.5,222.5
1641,28,433.0,201.5
1641,29,496.5,242.0
1641,32,385.0,80.0
1642,22,572.5,220.5
1642,28,432.0,200.5
1642,29,496.0,240.0
1642,32,383.5,79.0
1643,22,572.5,222.0
1643,28,433.0,202.0
1643,29,497.5,240.5
1643,32,384.5,78.5
1644,22,572.0,220.0
1644,28,434.0,198.5
1644,29,498.5,239.0
1644,32,384.0,78.0
1645,22,572.0,222.0
1645,28,435.5,198.5
1645,29,499.5,240.0
1645,32,386.5,80.0
1646,22,571.5,221.5
1646,28,434.0,199.0
1646,29,501.5,239.5
1646,32,387.5,80.5
1647,22,571.5,220.0
1647,28,434.0,195.0
1647,29,503.0,237.5
1647,32,387.5,79.0
1648,22,572.0,222.5
1648,28,434.0,197.5
1648,29,503.5,239.5
1648,32,388.0,79.0
1649,22,571.0,219.5
1649,28,434.5,194.0
1649,29,505.0,237.0
1649,32,390.0,77.5
1650,22,571.0,222.0
1650,28,434.5,194.0
1650,29,504.0,239.5
1650,32,390.0,77.5
1651,22,570.5,219.5
1651,28,436.0,191.0
1651,29,504.5,237.0
1651,32,390.0,77.5
1652,22,571.0,221.5
1652,28,436.0,188.0
1652,29,505.5,238.0
1652,32,392.0,71.5
1653,22,570.5,223.0
1653,28,435.0,188.0
1653,29,506.0,239.5
1653,32,392.0,71.5
1654,22,570.5,219.0
1654,28,435.5,183.5
1654,29,507.0,236.0
1654,32,389.0,66.0
1655,22,571.0,222.0
1655,28,437.0,186.0
1655,29,506.5,238.0
1655,32,389.0,66.0
1656,22,571.5,221.5
1656,28,437.5,188.5
1656,29,507.0,237.5
1656,32,389.0,66.0
1657,22,570.5,219.5
1657,28,437.5,186.0
1657,29,507.5,235.5
1657,32,389.0,66.0
1658,22,571.0,223.5
1658,28,440.0,189.5
1658,29,507.5,238.5
1658,32,389.0,66.0
1659,22,570.5,221.5
1659,28,440.0,188.0
1659,29,508.5,236.0
1659,32,389.0,66.0
1660,22,571.0,220.0
1660,28,440.5,197.5
1660,29,509.0,235.5
1661,22,571.5,223.0
1661,28,436.0,198.0
1661,29,505.0,237.0
1662,22,571.0,220.5
1662,28,441.0,197.5
1662,29,507.5,235.0
1663,22,570.5,220.0
1663,28,439.0,196.0
1663,29,508.5,234.5
1664,22,571.0,222.5
1664,28,437.0,198.0
1664,29,511.0,236.0
