frame_idx,id,x,y
9515,202,953.5,766.5
9516,131,774.0,714.0
9516,134,604.0,311.5
9516,135,686.0,313.5
9516,144,575.5,1059.5
9516,147,511.0,934.0
9516,148,706.5,769.0
9516,155,615.0,667.0
9516,170,536.0,160.5
9516,177,246.0,1047.5
9516,184,473.0,1024.0
9516,188,440.5,153.5
9516,197,780.0,947.5
9516,198,699.5,1009.5
9516,200,889.5,705.5
9516,201,308.5,933.0
9516,202,952.5,766.0
9517,131,774.5,714.0
9517,134,604.0,312.0
9517,135,686.0,315.0
9517,144,575.5,1059.5
9517,147,510.5,936.0
9517,148,708.5,770.0
9517,155,615.0,667.0
9517,170,537.5,157.0
9517,177,244.5,1044.0
9517,184,473.5,1024.0
9517,188,442.0,153.0
9517,197,781.5,948.0
9517,198,699.0,1009.0
9517,200,889.0,706.0
9517,201,309.5,933.5
9517,202,953.5,766.0
9518,131,774.5,715.0
9518,134,604.0,312.0
9518,135,686.0,308.5
9518,144,575.0,1059.0
9518,147,511.5,938.0
9518,148,709.5,771.0
9518,155,615.0,666.5
9518,170,541.5,152.5
9518,177,239.0,1038.0
9518,184,473.5,1024.5
9518,188,443.0,152.5
9518,197,785.0,948.5
9518,198,698.0,1009.0
9518,200,888.5,706.5
9518,201,309.5,933.5
9518,202,953.5,766.0
9519,131,774.5,715.0
9519,134,604.5,312.5
9519,135,685.0,317.5
9519,144,575.5,1057.5
9519,147,511.0,935.5
9519,148,710.0,771.5
9519,155,616.0,666.5
9519,170,544.5,150.0
9519,177,235.5,1033.0
9519,184,473.0,1024.0
9519,188,443.5,153.5
9519,197,790.5,949.5
9519,198,697.0,1009.0
9519,200,888.5,706.5
9519,201,309.5,933.5
9519,202,954.0,766.0
9520,131,774.5,715.0
9520,134,604.0,312.5
9520,135,685.5,318.0
9520,144,566.0,1051.5
9520,147,513.0,935.0
9520,148,710.5,771.5
9520,155,615.5,667.0
9520,170,546.5,148.0
9520,177,232.5,1027.0
9520,184,472.5,1024.5
9520,188,444.5,153.0
9520,197,795.0,952.0
9520,198,696.0,1009.0
9520,200,888.5,706.5
9520,201,309.5,933.5
9520,202,954.0,765.0
9521,131,774.5,715.5
9521,134,604.5,312.5
9521,135,686.0,318.0
9521,144,570.0,1055.0
9521,147,511.5,934.5
9521,148,712.0,772.0
9521,155,616.0,667.5
9521,170,547.0,147.5
9521,177,224.5,1021.0
9521,184,473.0,1025.5
9521,188,445.5,153.0
9521,197,797.5,956.5
9521,198,694.5,1008.5
9521,200,888.5,708.0
9521,201,309.5,933.5
9521,202,954.0,764.5
9522,131,774.5,715.0
9522,134,605.0,312.5
9522,135,686.0,317.5
9522,144,573.5,1057.5
9522,147,510.5,935.0
9522,148,712.5,771.5
9522,155,615.5,667.5
9522,170,547.5,145.0
9522,177,222.5,1013.5
9522,184,473.5,1025.0
9522,188,445.0,153.5
9522,197,799.0,961.5
9522,198,694.0,1009.0
9522,200,888.0,709.0
9522,201,309.5,933.5
9522,202,955.0,764.5
9523,131,774.5,715.0
9523,134,604.5,313.0
9523,135,685.0,317.5
9523,144,575.0,1057.5
9523,147,509.0,936.5
9523,148,711.5,771.0
9523,155,614.5,667.5
9523,170,544.0,143.5
9523,177,222.5,1010.5
9523,184,473.5,1025.0
9523,188,445.5,152.5
9523,197,798.5,965.0
9523,198,694.5,1008.5
9523,200,888.5,713.5
9523,201,309.5,933.5
9523,202,955.0,765.0
9524,131,774.0,715.0
9524,134,605.5,313.0
9524,135,687.0,294.5
9524,144,575.5,1057.5
9524,147,509.0,936.5
9524,148,710.5,771.0
9524,155,615.0,667.5
9524,170,541.0,142.5
9524,177,223.0,1007.5
9524,184,474.0,1025.0
9524,188,446.0,152.5
9524,197,799.0,965.5
9524,198,693.5,1008.0
9524,200,888.0,718.5
9524,202,954.5,765.0
9525,131,774.0,715.0
9525,134,605.0,313.0
9525,135,686.0,293.0
9525,144,576.0,1057.5
9525,147,509.5,936.5
9525,148,709.5,771.0
9525,155,616.0,667.5
9525,170,540.5,140.0
9525,177,222.0,1006.0
9525,184,474.0,1025.0
9525,188,446.0,151.0
9525,197,798.5,967.0
9525,198,693.0,1007.5
9525,200,889.5,721.5
9525,202,954.5,764.5
9526,131,774.0,715.0
9526,134,605.5,313.0
9526,135,685.5,295.5
9526,144,576.0,1058.0
9526,147,510.0,936.0
9526,148,708.5,770.5
9526,155,614.0,667.5
9526,170,538.5,139.0
9526,177,220.0,1003.5
9526,184,475.0,1025.0
9526,188,447.0,151.5
9526,197,797.5,967.0
9526,198,693.0,1007.5
9526,200,890.0,723.0
9526,202,958.5,764.0
9527,131,774.0,714.5
9527,134,605.5,313.0
9527,135,685.0,300.0
9527,144,576.0,1058.0
9527,147,510.5,935.5
9527,148,707.5,770.5
9527,155,615.5,667.0
9527,170,538.0,137.0
9527,177,218.0,1002.0
9527,184,474.5,1025.5
9527,188,448.0,151.0
9527,197,797.0,970.0
9527,198,692.5,1007.5
9527,200,891.0,724.0
9527,202,959.0,762.5
9528,131,773.5,714.5
9528,134,605.0,313.0
9528,135,684.0,304.0
9528,144,575.5,1058.0
9528,147,510.5,935.5
9528,148,707.0,770.5
9528,155,615.0,667.5
9528,170,538.0,136.5
9528,177,215.5,1000.0
9528,184,474.5,1026.0
9528,188,448.0,151.0
9528,197,798.5,971.0
9528,198,692.0,1007.5
9528,200,892.0,725.0
9528,202,960.0,763.0
9529,131,773.0,714.0
9529,134,605.0,313.0
9529,135,684.0,302.0
9529,144,575.0,1058.0
9529,147,510.0,935.0
9529,148,706.5,770.0
9529,155,615.0,667.0
9529,170,539.0,135.0
9529,177,213.5,999.0
9529,184,474.5,1025.5
9529,188,447.5,150.5
9529,197,797.5,972.0
9529,198,692.5,1008.0
9529,200,893.0,726.5
9529,202,960.5,763.5
9530,131,772.5,714.0
9530,134,605.5,313.0
9530,135,684.0,300.0
9530,144,574.5,1058.0
9530,147,510.0,935.5
9530,148,706.5,770.0
9530,155,614.5,666.5
9530,170,543.0,135.0
9530,177,211.5,998.5
9530,184,474.5,1026.0
9530,188,447.0,150.5
9530,197,795.5,973.0
9530,198,692.0,1008.0
9530,200,894.0,727.0
9530,202,947.5,764.0
9531,131,772.5,714.5
9531,134,605.0,312.5
9531,135,684.5,300.5
9531,144,575.5,1058.0
9531,147,511.5,937.0
9531,148,707.0,769.5
9531,155,614.5,666.0
9531,170,546.0,134.0
9531,177,209.0,997.5
9531,184,474.5,1026.0
9531,188,445.5,149.5
9531,197,792.5,972.5
9531,198,692.0,1007.5
9531,200,894.5,728.0
9531,202,957.5,763.5
9532,131,772.0,714.0
9532,134,605.0,312.5
9532,135,684.0,305.5
9532,144,575.5,1058.5
9532,147,517.0,939.0
9532,148,707.5,769.5
9532,155,614.0,666.5
9532,170,548.5,133.5
9532,177,207.5,993.5
9532,184,474.5,1026.5
9532,188,445.5,149.0
9532,197,786.5,968.0
9532,198,692.0,1009.5
9532,200,896.0,730.0
9532,202,959.5,763.5
9532,203,307.0,933.5
9533,131,771.5,714.0
9533,134,604.5,312.5
9533,135,684.0,303.5
9533,144,576.0,1058.0
9533,147,517.0,940.0
9533,148,707.0,768.5
9533,155,614.5,666.5
9533,170,549.0,133.5
9533,177,204.5,989.0
9533,184,474.5,1029.0
9533,188,443.5,149.0
9533,197,787.5,971.5
9533,198,690.5,1010.5
9533,200,896.0,730.0
9533,202,960.5,764.0
9533,203,307.0,934.0
9534,131,771.0,713.5
9534,134,605.0,312.5
9534,135,682.5,314.5
9534,144,576.0,1058.0
9534,147,515.5,937.5
9534,148,706.0,768.0
9534,155,615.5,666.5
9534,170,551.0,132.5
9534,177,203.0,985.0
9534,184,475.0,1029.0
9534,188,443.0,149.5
9534,197,788.0,975.0
9534,198,688.0,1014.5
9534,200,896.5,730.5
9534,202,960.0,764.5
9534,203,307.0,935.0
9535,131,771.0,714.0
9535,134,605.0,312.5
9535,135,682.5,314.0
9535,144,576.5,1058.5
9535,147,515.5,934.5
9535,148,704.5,767.0
9535,155,614.5,666.5
9535,170,551.0,132.5
9535,177,203.0,984.5
9535,184,475.5,1029.5
9535,188,442.5,149.5
9535,197,788.0,976.5
9535,198,690.0,1018.5
9535,200,896.0,731.5
9535,202,960.5,764.5
9535,203,307.0,937.0
9536,131,770.5,714.0
9536,134,605.0,312.5
9536,135,682.0,317.0
9536,144,576.0,1058.5
9536,147,514.5,934.5
9536,148,703.0,767.0
9536,155,614.0,666.0
9536,170,551.0,132.5
9536,177,202.5,984.0
9536,184,475.0,1030.0
9536,188,442.0,150.0
9536,197,788.5,977.0
9536,198,692.0,1020.5
9536,200,896.5,731.0
9536,202,960.0,764.5
9536,203,309.0,937.0
9537,131,770.0,714.5
9537,134,605.5,312.5
9537,135,681.5,317.0
9537,144,576.0,1058.5
9537,147,514.0,934.5
9537,148,702.5,765.5
9537,155,614.5,666.5
9537,170,550.0,133.0
9537,177,201.5,984.0
9537,184,474.0,1030.5
9537,188,441.5,149.5
9537,197,790.0,979.5
9537,198,691.0,1022.0
9537,200,897.0,731.0
9537,202,960.0,764.5
9537,203,314.0,936.5
9538,131,771.5,714.5
9538,134,605.5,313.0
9538,135,681.5,315.0
9538,144,576.0,1059.0
9538,147,510.5,934.5
9538,148,701.0,764.5
9538,155,615.0,666.5
9538,170,549.5,133.0
9538,177,201.5,983.0
9538,184,473.5,1031.5
9538,188,441.0,150.0
9538,197,791.5,982.5
9538,198,695.5,1023.0
9538,200,896.5,731.0
9538,202,960.0,764.5
9538,203,318.5,936.0
9539,131,771.5,714.5
9539,134,603.5,312.5
9539,135,681.0,314.0
9539,144,575.5,1059.0
9539,147,511.0,934.5
9539,148,700.0,764.5
9539,155,614.5,665.5
9539,170,549.5,134.5
9539,177,201.5,983.0
9539,184,473.0,1031.5
9539,188,440.5,150.0
9539,197,793.0,981.0
9539,198,696.5,1023.0
9539,200,897.0,731.0
9539,202,959.5,764.0
9539,203,324.0,935.0
9540,131,771.0,714.5
9540,134,603.0,313.0
9540,135,681.5,306.5
9540,144,575.0,1059.0
9540,147,511.5,934.0
9540,148,699.0,764.0
9540,155,614.5,666.0
9540,170,548.5,134.0
9540,177,199.5,982.5
9540,184,473.0,1031.5
9540,188,441.0,150.0
9540,197,794.0,981.5
9540,198,700.0,1023.5
9540,200,896.5,731.5
9540,202,960.0,765.0
9540,203,327.5,934.0
9541,131,771.0,714.5
9541,134,602.0,313.0
9541,135,681.5,305.0
9541,144,574.5,1059.5
9541,147,512.0,933.0
9541,148,697.5,763.5
9541,155,614.5,666.0
9541,170,546.5,134.5
9541,177,200.0,982.0
9541,184,472.5,1031.5
9541,188,440.0,149.5
9541,197,795.0,982.0
9541,198,702.0,1023.0
9541,200,896.5,731.5
9541,202,960.0,765.5
9541,203,331.5,933.0
9542,131,771.5,714.5
9542,134,602.0,313.0
9542,135,681.5,303.0
9542,144,574.5,1059.0
9542,147,512.0,932.0
9542,148,696.5,762.0
9542,155,615.0,666.5
9542,170,546.5,135.5
9542,177,198.5,982.0
9542,184,472.5,1031.5
9542,188,440.0,149.0
9542,197,795.0,981.5
9542,198,705.5,1024.5
9542,200,896.5,731.0
9542,202,952.0,765.5
9542,203,333.0,932.5
9543,131,771.5,715.0
9543,134,601.5,313.5
9543,135,681.0,318.5
9543,144,574.5,1059.0
9543,147,512.5,932.0
9543,148,695.5,761.0
9543,155,615.0,666.5
9543,170,542.5,135.5
9543,177,200.0,982.0
9543,184,472.5,1031.0
9543,188,440.5,149.0
9543,197,795.0,982.0
9543,198,707.5,1026.5
9543,200,896.0,731.5
9543,202,952.5,765.5
9543,203,334.5,932.5
9544,131,772.0,715.0
9544,134,601.5,313.5
9544,135,681.0,314.5
9544,144,574.5,1059.5
9544,147,513.0,930.0
9544,148,695.5,761.0
9544,155,615.0,666.5
9544,170,542.0,136.0
9544,177,198.5,981.0
9544,184,472.0,1031.0
9544,188,440.0,149.5
9544,197,796.0,981.5
9544,198,710.0,1028.0
9544,200,896.0,730.5
9544,202,959.5,765.5
9544,203,338.0,931.5
9545,131,772.5,715.0
9545,134,601.0,313.5
9545,135,680.5,320.0
9545,144,575.0,1059.5
9545,147,513.5,930.5
9545,148,695.0,760.0
9545,155,615.0,666.5
9545,170,541.0,135.0
9545,177,198.5,981.0
9545,184,472.0,1030.5
9545,188,440.0,149.5
9545,197,796.5,980.0
9545,198,711.5,1030.5
9545,200,896.0,729.5
9545,202,960.5,765.5
9545,203,340.5,931.5
9546,131,772.5,715.0
9546,134,600.5,313.5
9546,135,680.5,320.5
9546,144,575.5,1059.5
9546,147,514.0,930.0
9546,148,694.5,759.5
9546,155,615.0,666.5
9546,170,540.0,137.0
9546,177,196.0,981.5
9546,184,472.0,1030.0
9546,188,440.5,150.0
9546,197,797.5,982.0
9546,198,710.0,1032.5
9546,200,896.0,729.5
9546,202,963.5,767.0
9546,203,342.5,930.0
9547,131,772.5,715.0
9547,134,600.5,313.5
9547,135,680.5,320.0
9547,144,575.5,1060.0
9547,147,514.5,929.0
9547,148,694.5,759.0
9547,155,614.5,666.5
9547,170,540.0,136.5
9547,177,194.5,981.5
9547,184,471.5,1030.0
9547,188,441.0,149.5
9547,197,798.0,981.5
9547,198,712.5,1034.0
9547,200,895.5,728.0
9547,202,963.0,763.5
9547,203,344.5,929.0
9548,131,773.0,715.0
9548,134,600.5,314.0
9548,135,680.5,319.5
9548,144,575.0,1060.0
9548,147,515.0,928.5
9548,148,693.5,758.0
9548,155,615.0,666.5
9548,170,537.5,136.5
9548,177,198.0,982.0
9548,184,471.5,1030.0
9548,188,442.0,150.0
9548,197,799.0,981.0
9548,198,713.5,1035.0
9548,200,895.0,728.0
9548,202,959.0,765.5
9548,203,346.0,928.0
9549,131,773.0,715.5
9549,134,600.0,313.5
9549,135,680.5,320.5
9549,144,574.5,1060.5
9549,147,515.0,928.5
9549,148,693.0,757.5
9549,155,615.0,666.0
9549,170,538.5,137.5
9549,177,199.0,982.0
9549,184,471.5,1030.0
9549,188,442.0,150.5
9549,197,800.5,982.0
9549,198,715.5,1036.0
9549,200,894.5,727.5
9549,202,955.0,776.5
9549,203,348.0,927.0
9550,131,773.0,715.5
9550,134,599.5,313.5
9550,135,680.5,319.5
9550,144,573.5,1060.5
9550,147,515.0,928.0
9550,148,692.5,758.0
9550,155,614.0,666.0
9550,170,538.5,143.0
9550,177,199.5,982.0
9550,184,471.5,1030.0
9550,188,442.5,150.0
9550,197,802.0,983.5
9550,198,717.0,1036.5
9550,200,893.0,727.0
9550,202,960.0,766.5
9550,203,349.0,925.5
9551,131,773.0,715.5
9551,134,599.5,314.0
9551,135,680.5,320.0
9551,144,573.5,1061.0
9551,147,515.0,927.0
9551,148,692.0,757.0
9551,155,614.5,666.0
9551,170,536.0,137.5
9551,177,198.0,982.5
9551,184,471.0,1030.0
9551,188,442.0,150.0
9551,197,802.5,984.5
9551,198,717.0,1038.0
9551,200,892.5,726.0
9551,202,957.5,767.0
9551,203,351.0,925.5
9552,131,773.0,715.5
9552,134,600.0,314.0
9552,135,681.0,311.5
9552,144,573.5,1061.0
9552,147,514.5,925.0
9552,148,691.5,757.0
9552,155,613.0,666.5
9552,170,536.0,138.0
9552,177,198.5,982.5
9552,184,471.0,1030.0
9552,188,443.0,150.0
9552,197,806.0,985.5
9552,198,717.5,1037.5
9552,200,891.5,725.5
9552,202,959.0,765.0
9552,203,352.5,925.0
9553,131,773.5,715.5
9553,134,599.5,314.0
9553,135,680.5,320.5
9553,144,573.0,1061.0
9553,147,514.0,926.0
9553,148,691.0,756.5
9553,155,614.5,666.0
9553,170,535.0,138.0
9553,177,198.5,983.5
9553,184,471.0,1030.0
9553,188,444.0,150.0
9553,197,804.5,986.5
9553,198,717.5,1037.5
9553,200,891.5,724.5
9553,202,958.5,765.5
9553,203,354.0,927.0
9554,131,774.0,715.0
9554,134,599.0,314.0
9554,135,681.0,315.0
9554,144,573.5,1060.5
9554,147,514.0,926.5
9554,148,690.0,755.5
9554,155,614.0,666.5
9554,170,535.0,138.0
9554,177,199.5,983.0
9554,184,471.0,1030.0
9554,188,445.0,150.5
9554,197,804.0,986.0
9554,198,718.5,1037.5
9554,200,891.5,723.5
9554,202,957.5,789.5
9554,203,355.0,926.0
9555,131,773.5,715.5
9555,134,599.0,314.0
9555,135,680.5,319.5
9555,144,573.5,1061.0
9555,147,513.5,926.0
9555,148,690.0,755.0
9555,155,613.5,666.5
9555,170,534.5,137.5
9555,177,200.5,983.0
9555,184,470.5,1030.0
9555,188,445.0,150.5
9555,197,805.5,987.0
9555,198,718.5,1036.5
9555,200,890.0,723.0
9555,202,957.0,790.0
9555,203,356.5,927.0
9556,131,773.5,715.0
9556,134,599.0,314.0
9556,135,681.0,305.5
9556,144,574.0,1060.5
9556,147,512.5,927.0
9556,148,689.5,755.0
9556,155,614.0,666.5
9556,170,534.0,138.0
9556,177,200.0,983.5
9556,184,471.0,1030.0
9556,188,445.0,151.0
9556,197,806.5,987.0
9556,198,719.0,1035.5
9556,200,889.5,721.5
9556,202,957.5,790.5
9556,203,361.5,926.0
9557,131,773.5,715.5
9557,134,600.0,313.5
9557,135,681.0,318.5
9557,144,574.0,1060.0
9557,147,512.0,928.5
9557,148,691.0,755.5
9557,155,614.5,667.0
9557,170,533.5,138.0
9557,177,200.0,983.0
9557,184,471.0,1030.0
9557,188,446.0,151.0
9557,197,808.5,986.0
9557,198,719.5,1035.0
9557,200,889.5,720.5
9557,202,958.0,790.0
9557,203,367.5,924.5
9558,131,773.5,715.5
9558,134,600.0,313.5
9558,135,681.5,314.5
9558,144,574.0,1060.5
9558,147,511.5,928.5
9558,148,692.5,755.5
9558,155,614.5,666.5
9558,170,534.0,138.5
9558,177,199.0,983.5
9558,184,470.5,1030.0
9558,188,446.0,151.0
9558,197,808.5,984.5
9558,198,719.5,1034.5
9558,200,889.5,720.0
9558,202,958.5,788.5
9558,203,370.5,922.5
9559,131,773.5,715.5
9559,134,601.0,313.0
9559,135,683.0,299.5
9559,144,574.5,1060.0
9559,147,511.0,929.0
9559,148,694.0,755.0
9559,155,614.0,666.5
9559,170,534.0,137.0
9559,177,199.0,983.0
9559,184,470.5,1030.0
9559,188,445.0,151.0
9559,197,808.5,983.5
9559,198,722.0,1034.0
9559,200,889.5,719.0
9559,202,959.5,789.0
9559,203,372.0,921.5
9560,131,773.5,715.5
9560,134,601.0,312.5
9560,135,683.5,296.5
9560,144,574.0,1060.0
9560,147,509.5,929.5
9560,148,693.0,754.5
9560,155,613.0,666.5
9560,170,535.0,138.5
9560,177,200.0,983.5
9560,184,470.5,1030.0
9560,188,444.0,150.5
9560,197,808.5,982.5
9560,198,721.0,1034.5
9560,200,888.5,719.0
9560,202,960.5,788.5
9560,203,374.5,922.5
9561,131,773.5,715.5
9561,134,602.0,312.5
9561,135,683.5,296.5
9561,144,573.5,1060.0
9561,147,510.0,929.5
9561,148,692.0,755.0
9561,155,612.5,666.5
9561,170,535.0,143.5
9561,177,199.5,983.5
9561,184,471.0,1030.0
9561,188,443.0,151.0
9561,197,808.0,981.5
9561,198,733.5,1032.5
9561,200,888.5,719.0
9561,202,962.0,791.0
9561,203,375.5,923.0
9562,131,773.5,715.0
9562,134,601.0,312.5
9562,135,683.5,308.0
9562,144,573.5,1060.0
9562,147,511.0,930.0
9562,148,693.0,755.5
9562,155,613.0,666.5
9562,170,533.5,136.5
9562,177,198.0,982.5
9562,184,471.0,1030.0
9562,188,442.5,150.5
9562,197,807.0,980.5
9562,198,730.0,1034.5
9562,200,889.0,719.0
9562,202,962.0,793.5
9562,203,376.5,924.0
9562,204,972.0,720.5
9563,131,773.0,715.0
9563,134,603.0,312.0
9563,135,681.0,318.5
9563,144,573.0,1059.5
9563,147,513.0,930.5
9563,148,693.5,756.5
9563,155,614.0,666.5
9563,170,533.5,136.5
9563,177,197.0,982.5
9563,184,471.5,1030.0
9563,188,442.5,150.5
9563,197,806.0,978.0
9563,198,727.5,1035.0
9563,200,889.5,719.0
9563,202,961.5,795.5
9563,203,378.5,924.0
9563,204,971.0,722.0
9564,131,773.0,715.5
9564,134,604.0,312.0
9564,135,681.5,318.5
9564,144,572.5,1059.5
9564,147,516.0,931.5
9564,148,694.0,756.5
9564,155,614.0,667.0
9564,170,534.0,137.0
9564,177,200.0,982.0
9564,184,472.0,1030.5
9564,188,442.0,151.0
9564,197,803.5,976.5
9564,198,726.5,1035.0
9564,200,889.5,719.0
9564,202,959.0,797.0
9564,203,378.0,924.5
9564,204,968.0,721.0
9565,131,772.5,715.5
9565,134,604.0,311.5
9565,135,681.5,318.0
9565,144,572.5,1059.0
9565,147,518.5,932.0
9565,148,695.0,757.0
9565,155,613.5,666.5
9565,170,534.0,136.0
9565,177,200.0,982.0
9565,184,472.0,1030.5
9565,188,441.5,150.5
9565,197,798.5,975.0
9565,198,730.5,1035.0
9565,200,890.0,719.0
9565,202,960.5,797.5
9565,203,379.0,924.5
9565,204,967.5,720.5
9566,131,772.5,715.0
9566,134,605.5,311.0
9566,135,682.0,318.0
9566,144,573.5,1058.5
9566,147,520.0,932.5
9566,148,697.0,757.5
9566,155,613.5,666.5
9566,170,533.0,136.0
9566,177,199.0,981.0
9566,184,472.0,1030.0
9566,188,441.5,150.5
9566,197,796.5,974.0
9566,198,733.5,1032.0
9566,200,890.0,719.0
9566,202,960.5,798.0
9566,203,379.0,924.5
9566,204,968.0,722.0
9567,131,771.0,714.5
9567,134,606.0,311.0
9567,135,682.0,317.5
9567,144,573.5,1058.0
9567,147,521.0,932.5
9567,148,696.0,758.5
9567,155,614.0,666.5
9567,170,532.5,135.5
9567,177,199.0,981.0
9567,184,472.5,1029.5
9567,188,441.5,150.0
9567,197,798.0,972.5
9567,198,730.0,1031.5
9567,200,889.5,719.0
9567,202,960.5,797.5
9567,203,379.0,924.5
9567,204,968.5,721.5
9568,131,772.0,714.0
9568,134,606.5,311.0
9568,135,681.5,317.0
9568,144,574.0,1057.5
9568,147,520.0,932.5
9568,148,696.0,759.0
9568,155,614.5,666.5
9568,170,533.5,135.0
9568,177,199.0,981.0
9568,184,472.5,1029.5
9568,188,440.5,150.0
9568,197,803.5,970.0
9568,198,716.5,1032.0
9568,200,889.5,718.5
9568,202,961.0,797.5
9568,203,379.5,925.0
9568,204,969.5,721.0
9569,131,771.0,713.5
9569,134,605.5,311.0
9569,135,682.5,317.5
9569,144,574.5,1057.5
9569,147,520.0,932.0
9569,148,696.5,759.5
9569,155,615.0,666.5
9569,170,534.0,135.5
9569,177,198.0,981.0
9569,184,473.0,1029.5
9569,188,440.5,150.0
9569,197,804.5,966.5
9569,198,714.5,1031.5
9569,200,889.5,718.5
9569,202,961.0,798.0
9569,203,380.0,925.0
9569,204,970.5,722.5
9570,131,770.0,713.5
9570,134,606.5,311.0
9570,135,682.0,318.0
9570,144,575.0,1056.0
9570,147,520.0,932.0
9570,148,697.0,760.0
9570,155,614.5,666.5
9570,170,533.5,135.0
9570,177,197.0,980.5
9570,184,473.0,1029.0
9570,188,440.5,150.0
9570,197,803.0,961.0
9570,198,714.5,1031.5
9570,200,890.0,718.0
9570,202,960.5,797.5
9570,203,380.0,924.0
9570,204,972.5,720.5
9571,131,770.5,713.0
9571,134,606.0,311.0
9571,135,682.5,318.5
9571,144,575.0,1055.5
9571,147,520.0,932.0
9571,148,697.5,760.5
9571,155,615.0,666.0
9571,170,533.5,134.5
9571,177,197.0,980.0
9571,184,473.0,1029.0
9571,188,441.0,150.5
9571,197,801.5,957.5
9571,198,714.0,1028.0
9571,200,890.5,718.0
9571,202,960.0,797.5
9571,203,380.5,924.0
9571,204,973.5,721.0
9572,131,771.5,712.5
9572,134,605.5,311.0
9572,135,682.5,318.5
9572,144,577.0,1055.0
9572,147,520.5,932.5
9572,148,699.0,760.5
9572,155,614.0,666.5
9572,170,534.0,134.5
9572,177,198.5,980.0
9572,184,473.5,1028.5
9572,188,441.0,150.0
9572,197,797.0,953.0
9572,198,715.0,1028.0
9572,200,890.5,718.0
9572,202,961.0,765.5
9572,203,380.5,923.5
9572,204,975.0,721.5
9573,131,771.5,712.5
9573,134,605.5,310.5
9573,135,684.0,288.0
9573,144,577.0,1056.5
9573,147,520.5,932.5
9573,148,701.0,760.0
9573,155,614.5,666.5
9573,170,534.0,134.0
9573,177,198.5,979.5
9573,184,473.5,1029.5
9573,188,441.0,150.5
9573,197,800.5,949.5
9573,198,717.0,1028.0
9573,200,890.5,718.0
9573,202,961.0,765.5
9573,203,381.0,922.0
9573,204,974.5,721.5
9574,131,771.5,712.0
9574,134,606.0,310.5
9574,135,684.0,295.5
9574,144,576.5,1055.5
9574,147,520.5,932.5
9574,148,700.0,760.5
9574,155,614.5,666.0
9574,170,534.5,134.0
9574,177,198.5,979.5
9574,184,474.0,1029.5
9574,188,441.0,150.0
9574,197,786.5,948.0
9574,198,716.5,1029.0
9574,200,890.5,718.0
9574,202,961.0,765.5
9574,203,381.0,920.5
9574,204,974.5,721.5
9575,131,771.5,711.0
9575,134,604.5,310.5
9575,135,684.0,294.0
9575,144,575.5,1054.5
9575,147,520.5,932.0
9575,148,699.5,760.5
9575,155,614.5,666.0
9575,170,534.5,134.5
9575,177,198.0,979.5
9575,184,474.0,1029.0
9575,188,441.0,150.0
9575,197,783.5,947.0
9575,198,714.5,1029.5
9575,200,890.5,717.5
9575,202,961.0,765.0
9575,203,381.5,919.5
9575,204,975.0,720.0
9576,131,771.0,710.0
9576,134,604.0,310.5
