frame_idx,id,x,y
769,14,501.5,206.5
769,15,670.5,918.0
769,16,586.5,1030.5
769,17,390.5,1022.0
770,3,734.5,364.5
770,6,282.5,676.0
770,7,34.5,882.5
770,9,572.0,87.0
770,10,565.0,185.5
770,11,455.0,113.0
770,12,538.5,69.5
770,13,26.5,627.0
770,14,502.5,202.5
770,15,677.5,904.0
770,16,588.0,1021.5
770,17,387.0,1010.0
771,3,734.5,364.0
771,6,279.5,674.5
771,7,34.5,883.0
771,9,574.0,86.5
771,10,566.0,186.0
771,11,455.0,120.0
771,12,547.0,68.0
771,14,502.0,196.0
771,15,678.0,902.5
771,16,585.5,1013.0
771,17,384.5,1000.5
772,3,734.5,364.5
772,6,278.5,674.0
772,7,34.5,882.5
772,9,574.5,88.5
772,10,566.0,187.0
772,11,456.5,119.5
772,12,537.0,69.0
772,14,500.5,192.0
772,15,679.5,902.0
772,16,586.5,1009.0
772,17,373.5,991.0
773,3,734.5,364.5
773,6,280.5,672.5
773,7,34.5,882.5
773,9,574.0,89.5
773,10,567.0,188.0
773,11,458.0,118.0
773,12,537.0,69.0
773,14,500.5,187.5
773,15,680.5,900.0
773,16,583.5,1009.5
773,17,363.5,984.0
774,3,734.5,364.5
774,6,281.5,671.5
774,7,34.5,882.5
774,9,574.0,90.0
774,10,566.0,188.0
774,11,461.5,111.0
774,12,537.0,69.0
774,14,500.5,185.5
774,15,681.5,897.5
774,16,578.0,1006.5
774,17,358.5,980.0
775,3,734.5,364.5
775,6,282.5,670.5
775,7,34.5,882.5
775,9,574.0,89.0
775,10,568.0,187.0
775,11,462.0,111.5
775,12,537.0,69.0
775,14,499.5,180.0
775,15,685.5,894.0
775,16,574.5,997.5
775,17,353.5,972.5
776,3,734.5,365.0
776,6,283.5,668.5
776,7,34.5,882.0
776,9,563.0,89.5
776,10,564.5,172.0
776,11,458.5,92.0
776,12,537.0,69.0
776,14,497.5,179.0
776,15,688.0,881.5
776,16,570.5,980.5
776,17,352.0,968.5
777,3,734.5,365.0
777,6,284.5,667.5
777,7,34.5,882.5
777,9,572.0,89.5
777,10,566.0,184.5
777,11,465.0,92.5
777,12,536.0,45.0
777,14,497.0,179.0
777,15,689.0,866.5
777,16,567.0,958.5
777,17,351.0,963.5
778,3,734.5,365.0
778,6,285.0,667.0
778,7,34.5,883.0
778,9,571.5,89.5
778,10,564.5,187.0
778,11,462.5,92.5
778,12,542.0,46.5
778,14,494.5,178.5
778,15,687.5,855.5
778,16,564.0,945.0
778,17,348.5,959.0
779,3,734.5,365.0
779,6,285.0,666.5
779,7,34.5,882.5
779,9,572.0,89.0
779,10,565.0,183.0
779,11,461.0,92.5
779,12,540.0,46.0
779,14,492.5,178.0
779,15,687.5,852.5
779,16,554.5,941.0
779,17,344.5,952.0
780,3,734.0,365.0
780,6,285.0,666.0
780,7,34.5,882.5
780,9,570.5,90.0
780,10,566.5,185.0
780,11,461.5,89.0
780,12,540.5,46.0
780,14,493.0,178.0
780,15,684.5,847.0
780,16,550.5,952.0
780,17,334.5,943.5
781,3,735.0,364.5
781,6,285.5,664.0
781,7,34.5,882.5
781,9,570.5,90.5
781,10,568.0,186.0
781,11,458.0,72.0
781,12,541.0,46.0
781,14,492.5,176.5
781,15,685.5,844.0
781,16,545.5,930.0
781,17,328.0,935.5
782,3,735.0,365.0
782,6,286.0,662.5
782,7,34.5,882.5
782,9,568.0,91.0
782,10,565.0,184.5
782,11,461.5,71.5
782,12,541.5,46.0
782,14,492.0,176.5
782,15,683.5,838.5
782,16,547.0,925.5
782,17,323.0,925.0
783,3,734.0,364.5
783,6,285.0,660.0
783,7,34.5,882.5
783,9,566.0,92.0
783,10,565.0,184.0
783,11,471.5,87.0
783,12,541.5,46.0
783,14,490.5,177.5
783,15,683.0,831.5
783,16,544.0,922.5
783,17,320.0,913.0
784,3,734.0,364.5
784,6,284.5,658.5
784,7,34.5,882.5
784,9,567.5,91.5
784,10,565.5,184.5
784,11,472.5,86.0
784,12,541.0,46.0
784,14,490.5,177.5
784,15,682.5,821.0
784,16,533.5,923.5
784,17,316.5,909.5
785,3,734.5,364.5
785,6,284.5,656.5
785,7,34.5,882.5
785,9,566.5,91.5
785,10,564.5,185.5
785,11,472.5,86.0
785,12,541.0,45.0
785,14,490.0,177.0
785,15,682.0,801.5
785,16,519.0,915.0
785,17,313.0,906.5
786,3,735.0,364.5
786,6,284.5,656.5
786,7,34.5,882.0
786,9,569.5,91.5
786,10,565.0,186.0
786,11,472.5,86.0
786,12,540.5,45.5
786,14,490.5,178.0
786,15,682.0,794.5
786,16,512.5,914.0
786,17,311.5,903.5
787,3,735.0,364.5
787,6,284.0,658.0
787,7,34.5,882.5
787,9,567.0,92.5
787,10,566.5,185.0
787,11,472.5,86.0
787,12,542.5,46.0
787,14,490.0,178.0
787,15,682.0,788.0
787,16,504.5,909.0
787,17,307.0,898.5
788,3,734.5,364.5
788,6,283.5,659.5
788,7,34.5,882.0
788,9,567.5,91.5
788,10,567.5,187.0
788,11,462.5,70.5
788,12,545.5,45.5
788,14,490.0,176.0
788,15,681.5,784.5
788,16,497.0,905.5
788,17,304.5,891.0
789,3,735.0,364.0
789,6,283.0,661.5
789,7,34.5,882.0
789,9,568.0,89.0
789,10,565.0,186.5
789,11,460.5,71.5
789,12,546.5,45.5
789,14,490.0,175.0
789,15,682.5,781.5
789,16,495.0,902.0
789,17,299.5,885.5
790,3,735.0,364.5
790,6,282.0,662.5
790,7,34.5,882.0
790,9,569.5,85.5
790,10,564.5,180.0
790,11,460.5,71.5
790,12,542.0,46.5
790,14,490.0,175.0
790,15,683.5,779.0
790,16,491.5,896.5
790,17,301.5,869.5
791,3,735.0,364.5
791,6,281.0,663.5
791,7,34.5,882.5
791,9,570.5,81.5
791,10,565.0,148.0
791,11,461.5,71.5
791,12,544.5,46.5
791,14,490.0,175.5
791,15,686.0,772.5
791,16,474.0,886.0
791,17,304.0,856.5
792,3,734.5,364.5
792,6,279.5,663.5
792,7,34.5,882.0
792,9,570.5,82.0
792,10,567.0,147.5
792,11,463.0,72.0
792,12,546.5,46.5
792,14,490.0,176.5
792,15,688.5,764.0
792,16,468.0,878.0
792,17,305.5,853.0
793,3,735.0,364.0
793,6,278.0,664.5
793,7,34.5,882.0
793,9,568.5,107.5
793,10,566.5,146.5
793,11,463.0,72.5
793,12,548.5,46.5
793,14,489.5,175.5
793,15,688.5,753.0
793,16,460.0,865.0
793,17,306.0,848.0
794,3,734.0,364.0
794,6,276.5,666.0
794,7,34.5,882.0
794,9,569.0,118.0
794,10,566.0,146.5
794,11,465.0,72.0
794,12,549.0,47.5
794,14,490.0,176.0
794,15,687.5,734.5
794,16,453.5,841.5
794,17,306.5,845.0
795,3,734.0,364.5
795,6,275.0,668.5
795,7,34.5,882.0
795,9,568.0,124.0
795,10,567.0,145.0
795,11,465.0,72.0
795,12,552.0,47.0
795,14,490.0,175.5
795,15,685.0,731.0
795,16,449.0,834.0
795,17,307.5,838.5
796,3,734.5,364.5
796,6,273.0,670.5
796,7,34.5,882.0
796,9,568.0,124.0
796,10,565.5,151.5
796,11,464.0,72.0
796,12,550.0,47.0
796,14,489.5,176.0
796,15,685.5,728.0
796,16,443.5,840.5
796,17,308.0,834.0
797,3,735.0,364.5
797,6,271.0,672.5
797,7,34.5,882.0
797,9,567.5,96.0
797,10,563.0,184.0
797,11,464.5,70.0
797,12,545.0,48.0
797,14,489.0,176.0
797,15,684.5,724.0
797,16,438.5,836.0
797,17,309.5,825.5
798,3,734.5,364.0
798,6,265.5,673.5
798,7,34.5,882.0
798,9,570.0,93.5
798,10,562.5,186.0
798,11,464.5,70.5
798,12,547.5,48.5
798,14,488.5,175.5
798,15,684.5,720.5
798,16,439.5,832.5
798,17,309.5,816.5
799,3,734.0,364.0
799,6,259.0,674.0
799,7,34.5,882.0
799,9,574.0,83.0
799,10,557.5,186.5
799,11,463.5,71.5
799,12,547.5,48.5
799,14,489.0,176.0
799,15,683.0,718.5
799,16,436.5,827.5
799,17,309.5,804.0
800,3,734.5,364.5
800,6,253.0,673.5
800,7,34.5,882.0
800,9,571.5,78.5
800,10,563.0,184.0
800,11,464.0,70.5
800,12,547.5,48.5
800,14,488.5,175.5
800,15,680.0,712.0
800,16,428.5,821.0
800,17,310.0,792.0
801,3,734.0,364.0
801,6,250.5,673.0
801,7,34.5,882.0
801,9,565.0,79.5
801,10,559.5,185.5
801,11,459.0,71.0
801,12,547.5,48.5
801,14,488.5,177.0
801,15,677.5,702.0
801,16,421.5,811.0
801,17,310.5,779.0
802,3,734.0,365.0
802,6,247.0,673.5
802,7,34.5,882.0
802,9,566.5,83.0
802,10,563.0,187.0
802,11,464.5,70.0
802,12,547.5,48.5
802,14,488.5,176.0
802,15,677.0,690.5
802,16,410.0,801.0
802,17,311.0,774.0
803,3,734.5,364.5
803,6,244.5,675.5
803,7,34.5,882.0
803,9,565.5,93.5
803,10,560.0,147.0
803,11,464.5,70.0
803,12,547.5,48.5
803,14,488.0,176.0
803,15,677.5,677.5
803,16,401.5,791.5
803,17,313.0,769.5
804,3,734.5,364.5
804,6,244.0,681.5
804,7,34.5,882.0
804,9,565.5,93.5
804,10,560.5,149.5
804,11,464.0,69.0
804,14,488.5,176.0
804,15,680.0,673.5
804,16,395.0,788.5
804,17,315.5,765.5
805,3,734.0,364.0
805,6,239.0,689.5
805,7,34.5,882.0
805,9,568.5,98.5
805,10,563.0,152.5
805,11,464.0,70.0
805,14,489.5,175.5
805,15,680.5,670.5
805,16,391.0,785.5
805,17,314.5,762.0
806,3,734.0,364.5
806,6,229.0,691.0
806,7,34.5,882.0
806,9,568.5,98.5
806,10,560.5,151.5
806,11,463.5,69.0
806,14,490.0,175.5
806,15,681.0,667.0
806,16,390.5,782.5
806,17,313.0,756.0
807,3,734.0,364.0
807,6,224.5,693.0
807,7,34.5,882.0
807,9,568.5,98.5
807,10,560.5,152.0
807,11,463.5,69.5
807,14,492.5,175.5
807,15,682.5,664.0
807,16,389.5,780.0
807,17,312.0,750.5
808,3,734.5,364.5
808,6,217.5,695.0
808,7,34.5,882.0
808,9,561.0,97.0
808,10,559.0,185.0
808,11,462.5,69.0
808,14,492.5,175.0
808,15,683.0,659.5
808,16,389.0,776.0
808,17,309.0,739.0
809,3,734.5,364.5
809,6,208.5,696.5
809,7,34.5,882.0
809,9,559.5,109.0
809,10,556.5,187.5
809,11,463.5,69.5
809,14,490.0,175.0
809,15,684.0,651.5
809,16,390.0,771.5
809,17,311.0,728.0
810,3,734.5,364.0
810,6,200.0,701.0
810,7,34.5,882.0
810,9,561.5,104.5
810,10,557.5,188.5
810,11,463.5,69.0
810,14,488.5,175.0
810,15,683.5,641.5
810,16,387.0,764.0
810,17,312.0,712.5
811,3,734.5,364.0
811,6,191.5,711.5
811,7,34.5,882.0
811,9,559.5,103.0
811,10,556.5,191.5
811,11,463.0,70.0
811,14,489.0,175.0
811,15,681.0,630.5
811,16,383.0,757.0
811,17,310.5,705.0
812,3,734.5,364.5
812,6,189.5,724.0
812,7,35.0,882.0
812,9,559.0,107.5
812,10,556.0,192.5
812,11,462.5,70.5
812,14,490.0,175.0
812,15,679.0,619.0
812,16,381.0,749.5
812,17,308.0,687.0
813,3,734.5,365.0
813,6,188.0,733.5
813,7,35.0,882.0
813,9,559.0,107.5
813,10,557.5,192.5
813,11,463.0,70.5
813,14,490.0,175.0
813,15,677.0,615.5
813,16,378.0,741.0
813,17,308.0,683.0
814,3,735.0,365.0
814,6,185.5,740.0
814,7,35.0,882.0
814,9,557.0,111.5
814,10,557.0,192.0
814,11,462.5,70.0
814,14,490.5,175.0
814,15,674.0,612.5
814,16,373.5,737.0
814,17,306.5,678.0
815,3,734.5,365.0
815,6,184.5,739.5
815,7,35.0,882.0
815,9,556.0,110.5
815,10,555.5,191.0
815,11,463.5,70.5
815,14,490.5,175.0
815,15,672.0,609.0
815,16,373.0,736.0
815,17,310.0,673.5
816,3,734.5,364.5
816,6,181.5,746.0
816,7,35.0,882.0
816,9,555.5,110.5
816,10,542.0,191.5
816,11,464.0,70.0
816,14,489.5,176.5
816,15,670.0,606.0
816,16,370.5,733.5
816,17,311.5,668.0
817,3,734.5,365.0
817,6,177.0,748.5
817,7,35.0,882.0
817,9,553.5,110.0
817,10,536.5,192.5
817,11,464.0,70.0
817,14,490.5,175.5
817,15,668.0,601.5
817,16,368.0,730.5
817,17,313.5,662.0
818,3,735.0,364.5
818,6,172.0,752.0
818,7,35.0,882.0
818,9,550.0,98.0
818,10,531.5,188.0
818,11,464.0,70.0
818,14,490.0,176.5
818,15,665.5,594.5
818,16,363.0,728.0
818,17,315.5,652.5
819,3,735.0,364.5
819,6,165.5,752.5
819,7,35.0,882.0
819,9,549.5,95.0
819,10,530.5,184.5
819,11,464.5,70.5
819,14,492.0,175.5
819,15,662.5,584.5
819,16,361.0,724.0
819,17,307.5,641.5
820,3,735.0,364.5
820,6,160.5,754.0
820,7,35.0,882.0
820,9,548.0,99.0
820,10,524.0,182.0
820,11,464.0,70.5
820,14,492.5,175.5
820,15,662.0,574.0
820,16,358.0,716.0
820,17,307.5,640.5
821,3,735.0,364.5
821,6,159.0,756.0
821,7,34.5,882.0
821,9,546.5,99.0
821,10,537.5,148.0
821,11,464.5,70.5
821,14,491.0,174.5
821,15,660.5,564.5
821,16,355.5,706.5
821,17,308.0,621.0
822,3,735.0,364.5
822,6,157.0,758.0
822,7,34.5,882.0
822,9,546.0,97.0
822,10,535.5,149.5
822,11,464.0,70.5
822,14,491.5,175.0
822,15,660.0,563.0
822,16,352.5,697.5
822,17,308.5,598.5
823,3,735.0,365.0
823,6,154.5,764.0
823,7,35.0,882.0
823,9,545.5,94.0
823,10,535.5,198.5
823,11,463.5,71.0
823,14,490.5,178.5
823,15,660.5,560.0
823,16,351.5,692.0
823,17,309.5,603.5
824,3,734.5,365.0
824,6,151.5,770.0
824,7,35.0,882.0
824,9,545.0,94.0
824,10,535.0,190.5
824,11,464.0,71.0
824,14,491.5,182.5
824,15,658.5,556.0
824,16,352.5,690.0
824,17,309.0,599.0
825,3,735.0,364.0
825,6,148.0,775.5
825,7,35.0,881.5
825,9,543.5,86.0
825,10,537.5,184.5
825,11,464.0,71.0
825,14,490.5,183.5
825,15,656.5,553.0
825,16,351.5,687.5
825,17,307.5,597.5
826,3,735.0,364.5
826,6,144.0,779.5
826,7,35.0,882.0
826,9,542.5,84.5
826,10,533.5,186.0
826,11,464.5,70.5
826,14,490.0,182.0
826,15,653.5,547.5
826,16,350.5,684.0
826,17,305.5,573.5
827,3,735.0,365.0
827,6,140.5,781.5
827,7,34.5,882.0
827,9,542.5,81.5
827,10,533.0,185.0
827,11,464.5,70.5
827,14,490.0,176.5
827,15,649.5,540.5
827,16,350.0,682.5
827,17,307.5,563.0
828,3,735.0,364.5
828,6,134.0,784.0
828,7,34.5,882.0
828,9,541.5,82.0
828,10,531.0,190.5
828,11,464.5,71.0
828,14,491.0,184.5
828,15,646.0,532.0
828,16,351.0,675.5
828,17,308.0,554.0
829,3,735.0,364.5
829,6,127.0,785.5
829,7,34.5,882.0
829,9,541.0,80.5
829,10,527.0,177.5
829,11,465.5,71.0
829,14,494.0,178.5
829,15,640.5,521.0
829,16,352.0,669.5
829,17,309.0,553.0
830,3,735.0,364.5
830,6,119.5,787.5
830,7,34.5,882.0
830,9,541.0,81.0
830,10,531.5,178.5
830,11,465.0,71.0
830,14,494.0,179.5
830,15,635.5,512.5
830,16,353.0,659.0
830,17,309.0,544.5
831,3,735.0,365.0
831,6,112.0,795.0
831,7,34.5,882.0
831,9,540.0,79.5
831,10,534.0,179.5
831,11,464.5,71.0
831,14,494.0,182.5
831,15,626.5,510.5
831,16,350.0,645.0
831,17,311.0,539.0
832,3,735.0,364.0
832,6,106.0,803.0
832,7,34.5,882.0
832,9,539.0,79.0
832,10,538.0,179.0
832,11,463.5,70.5
832,14,494.0,182.5
832,15,620.5,508.0
832,16,355.0,634.5
832,17,314.0,536.0
833,3,735.0,364.5
833,6,103.5,809.0
833,7,34.5,882.0
833,9,538.0,87.5
833,10,538.5,177.5
833,11,464.0,71.0
833,14,494.0,178.0
833,15,617.5,506.0
833,16,355.5,631.5
833,17,315.5,529.0
834,3,735.0,365.0
834,6,101.5,813.5
834,7,34.5,882.0
834,9,538.0,86.0
834,10,538.5,177.5
834,11,464.5,71.0
834,14,494.0,179.0
834,15,615.5,502.0
834,16,353.5,627.5
834,17,321.0,527.0
835,3,735.0,365.0
835,6,100.0,814.0
835,7,34.5,882.0
835,9,537.0,86.0
835,10,544.5,177.5
835,11,463.0,70.5
835,14,494.0,177.5
835,15,614.0,497.0
835,16,352.5,624.5
835,17,320.0,530.0
836,3,735.0,365.0
836,6,98.5,815.0
836,7,34.5,882.0
836,9,535.5,77.5
836,10,538.5,178.0
836,11,464.0,70.5
836,14,494.0,177.0
836,15,610.5,490.5
836,16,351.0,620.0
836,17,316.5,525.0
837,3,735.0,365.0
837,6,96.5,817.0
837,7,34.5,882.0
837,9,532.0,77.0
837,10,541.0,179.5
837,11,463.5,70.5
837,14,493.5,174.5
837,15,605.5,481.0
837,16,352.0,613.0
837,17,322.0,518.5
838,3,735.0,364.5
838,6,94.5,820.0
838,7,34.0,882.0
838,9,531.0,79.5
838,10,544.0,183.5
838,11,464.0,70.5
838,14,492.0,174.0
838,15,605.5,473.0
838,16,351.5,605.0
838,17,325.5,502.0
839,3,735.0,364.5
839,6,93.0,821.0
839,7,34.0,882.0
839,9,530.0,78.0
839,10,543.5,183.5
839,11,464.0,70.5
839,14,492.0,173.5
839,15,605.0,472.0
839,16,351.5,600.0
839,17,327.0,486.5
840,3,735.0,365.0
840,6,90.5,823.0
840,7,34.0,882.0
840,9,527.0,77.0
840,10,545.0,183.0
840,11,464.0,70.0
840,14,491.0,173.5
840,15,605.5,469.0
840,16,352.5,588.5
840,17,330.0,481.5
841,3,734.5,365.0
841,6,88.5,825.0
841,7,33.5,882.5
841,9,525.5,78.0
841,10,544.5,180.5
841,11,464.5,70.5
841,14,491.5,173.5
841,15,604.5,466.5
841,16,355.5,577.0
841,17,333.5,465.5
842,3,735.0,364.5
842,6,84.5,826.0
842,7,33.5,882.5
842,9,524.5,81.5
842,10,543.0,181.5
842,11,464.0,70.5
842,14,491.0,173.5
842,15,603.5,464.0
842,16,356.0,569.0
842,17,335.0,461.5
843,3,735.0,364.5
843,6,81.5,827.5
843,7,33.0,882.5
843,9,523.0,85.5
843,10,540.5,181.5
843,11,463.5,70.5
843,14,491.0,173.5
843,15,601.0,461.0
843,16,357.5,566.5
843,17,336.0,456.5
844,3,734.5,365.0
844,6,76.0,827.0
844,7,33.5,882.5
844,9,522.5,81.0
844,10,542.5,182.0
844,11,464.5,70.5
844,14,488.0,174.5
844,15,598.5,456.5
844,16,364.5,564.0
844,17,337.0,449.0
845,3,734.5,364.5
845,6,69.5,828.5
845,7,33.5,883.0
845,9,522.0,92.0
845,10,545.5,184.5
845,11,466.0,71.0
845,14,491.0,178.0
845,15,596.5,452.0
845,16,366.0,561.5
845,17,340.0,444.5
846,3,735.0,364.5
846,6,65.5,828.0
846,7,33.0,883.0
846,9,521.5,95.5
846,10,548.5,183.0
846,11,467.5,73.0
846,14,490.5,177.5
846,15,591.0,445.5
846,16,366.0,557.0
846,17,340.0,433.0
847,3,734.5,364.5
847,6,64.0,828.0
847,7,33.5,883.0
847,9,519.5,98.0
847,10,554.0,183.5
847,11,467.0,73.5
847,14,491.5,177.0
847,15,587.5,437.0
847,16,369.0,552.5
847,17,340.5,430.5
848,3,734.5,364.5
848,6,64.0,828.0
848,7,33.0,883.0
848,9,519.0,99.5
848,10,557.0,184.0
848,11,468.5,78.0
848,14,491.5,176.5
848,15,582.5,428.5
848,16,373.0,543.5
848,17,341.5,422.0
849,3,735.0,365.0
849,6,63.0,828.0
849,7,33.0,883.0
849,9,520.5,100.5
849,10,563.0,185.5
849,11,468.0,72.0
849,14,489.5,176.0
849,15,579.0,419.5
849,16,376.0,534.0
849,17,341.5,417.0
850,3,734.5,364.5
850,6,63.0,827.5
850,7,33.0,882.5
850,9,524.5,101.5
850,10,563.0,185.5
850,11,468.5,70.0
850,14,488.0,179.0
850,15,571.5,417.5
850,16,379.0,526.0
850,17,344.0,415.0
851,3,735.0,364.0
851,6,65.0,827.0
851,7,33.0,882.5
851,9,522.0,100.0
851,10,564.5,186.0
851,11,469.0,71.0
851,14,488.5,177.0
851,15,566.0,415.5
851,16,381.0,519.5
851,17,346.5,413.0
852,3,735.0,364.0
852,6,61.0,826.5
852,7,33.5,882.5
852,9,525.5,103.5
852,10,564.5,186.0
852,11,471.0,71.5
852,14,489.0,181.0
852,15,563.5,413.0
852,16,383.0,517.5
852,17,347.0,407.0
853,3,735.0,364.0
853,6,61.0,826.5
853,7,33.5,882.5
853,9,519.0,101.0
853,10,566.5,180.5
853,11,469.0,73.0
853,14,490.0,182.5
853,15,563.0,411.0
853,16,383.5,514.0
853,17,353.0,401.5
854,3,734.5,364.0
854,6,60.5,825.0
854,7,33.5,882.5
854,9,520.5,102.5
854,10,565.5,182.0
854,11,471.5,73.0
854,14,490.0,183.0
854,15,561.5,406.0
854,16,382.5,511.0
854,17,355.0,400.5
855,3,734.0,364.5
855,6,60.5,825.0
855,7,33.5,882.5
855,9,518.5,103.5
855,10,565.5,180.0
855,11,469.0,72.5
855,14,490.5,181.5
855,15,559.5,400.5
855,16,382.5,509.0
855,17,356.5,397.0
856,3,734.0,364.0
856,6,59.5,824.5
856,7,33.5,882.5
856,9,519.5,102.5
856,10,565.5,179.5
856,11,467.5,72.0
856,14,490.5,182.0
856,15,555.0,392.5
856,16,383.5,506.0
856,17,358.0,399.5
857,3,734.0,364.5
857,6,58.5,824.0
857,7,33.5,883.0
857,9,518.5,103.5
857,10,564.5,179.0
857,11,469.0,73.5
857,14,490.5,182.0
857,15,550.5,385.5
857,16,385.0,498.0
857,17,362.5,384.5
858,3,734.0,364.5
858,6,58.0,823.5
858,7,33.5,882.5
858,9,519.0,104.5
858,10,563.5,179.5
858,11,468.5,72.5
858,14,489.5,181.0
858,15,548.0,382.0
858,16,385.5,494.0
858,17,364.0,387.0
859,3,734.0,364.0
859,6,57.5,823.0
859,7,33.5,882.5
859,9,519.5,103.0
859,10,562.0,179.5
859,11,468.5,72.5
859,14,489.5,182.5
859,15,546.0,380.5
859,16,388.5,486.5
859,17,367.5,381.5
860,3,734.0,364.0
860,6,57.5,823.5
860,7,33.5,882.5
860,9,520.0,102.0
860,10,562.0,179.0
860,11,469.0,73.0
860,14,489.0,178.5
860,15,542.5,378.0
860,16,390.5,477.5
860,17,375.0,382.0
861,3,734.0,364.0
861,6,58.0,824.5
861,7,33.5,882.5
861,9,519.5,102.0
861,10,563.0,179.5
861,11,468.0,74.0
861,14,488.5,180.5
861,15,542.5,377.5
861,16,391.5,469.0
861,17,375.0,377.0
862,3,734.0,364.0
862,6,59.0,827.5
862,7,33.5,882.5
862,9,520.0,103.5
862,10,564.5,179.0
862,11,469.5,72.5
862,14,489.0,178.5
862,15,541.5,374.5
862,16,392.5,460.5
862,17,375.5,361.0
863,3,734.0,364.0
863,6,61.0,829.0
863,7,33.5,882.5
863,9,520.0,102.5
863,10,562.5,180.0
863,11,467.5,71.0
863,14,489.0,182.5
863,15,541.0,371.5
863,16,393.0,456.0
863,17,375.0,370.0
864,3,734.0,364.0
864,6,62.0,829.5
864,7,33.5,882.5
864,9,520.0,100.5
864,10,564.0,181.0
864,11,468.0,72.5
864,14,489.0,183.0
864,15,540.0,367.0
864,16,395.5,453.5
864,17,374.5,341.0
865,3,734.0,364.0
865,6,62.0,829.5
865,7,33.5,882.5
865,9,519.5,103.0
865,10,564.0,180.5
865,11,467.5,72.0
865,14,489.5,183.0
865,15,539.0,362.0
865,16,397.0,451.5
865,17,373.0,332.0
866,3,734.0,364.0
866,6,61.0,831.0
866,7,33.5,882.5
866,9,518.5,102.5
866,10,563.0,180.5
866,11,467.5,71.5
866,14,489.0,180.0
866,15,538.0,356.5
866,16,397.0,449.5
866,17,375.0,339.0
867,3,734.0,364.0
867,6,61.0,831.0
867,7,33.5,882.5
867,9,519.0,104.0
867,10,562.0,179.0
867,11,467.0,72.5
867,14,489.5,177.5
867,15,537.0,350.0
867,16,398.5,446.0
867,17,369.5,319.5
868,3,734.0,364.0
868,6,61.0,831.0
868,7,33.5,882.5
868,9,516.5,103.0
868,10,564.5,179.0
868,11,466.0,72.0
868,14,489.0,178.0
868,15,534.0,343.0
868,16,401.0,440.5
868,17,368.0,315.0
869,3,734.0,364.0
869,6,61.0,831.0
869,9,516.0,103.5
869,10,563.5,178.5
869,11,468.0,71.5
869,14,489.5,177.0
869,15,530.5,336.0
869,16,404.0,435.5
869,17,371.5,313.5
870,3,734.0,364.0
870,6,61.0,831.0
870,9,515.5,103.0
870,10,563.0,180.0
870,11,467.0,71.5
870,14,489.0,176.5
870,15,528.0,335.5
870,16,407.5,425.0
870,17,371.5,310.0
871,3,734.0,364.0
871,6,61.0,831.0
871,9,517.5,103.5
871,10,563.0,180.0
871,11,468.0,69.5
871,14,488.5,175.5
871,15,526.5,333.5
871,16,406.5,418.0
871,17,374.5,304.0
872,3,734.0,364.0
872,9,517.5,109.0
872,10,559.5,180.5
872,11,467.0,69.5
872,14,488.5,175.5
872,15,523.5,332.5
872,16,413.5,412.5
872,17,375.5,302.5
873,3,734.0,364.0
873,9,520.0,108.0
873,10,560.5,180.5
873,11,468.0,66.5
873,14,488.0,173.0
873,15,528.0,332.0
873,16,412.0,410.0
873,17,380.0,310.5
874,3,734.0,364.0
874,9,520.5,107.5
874,10,560.0,181.5
874,11,467.0,66.5
874,14,488.0,176.5
874,15,523.5,331.0
874,16,413.5,408.5
874,17,376.0,311.5
875,3,734.0,363.5
875,9,519.0,104.5
875,10,558.5,182.0
875,11,467.0,68.0
875,14,487.5,176.0
875,15,520.5,328.5
875,16,412.0,406.5
875,17,380.5,309.0
876,3,734.0,364.0
876,9,518.5,103.0
876,10,557.0,183.5
876,11,467.0,66.5
876,14,487.5,175.0
876,15,518.0,326.5
876,16,409.0,404.5
876,17,387.5,291.0
877,3,734.0,364.0
877,9,519.0,106.0
877,10,553.5,183.5
877,11,466.5,67.5
877,14,487.0,175.0
877,15,516.5,323.5
877,16,406.5,399.5
877,17,383.5,301.0
878,3,734.0,363.5
878,9,518.5,105.5
878,10,550.0,187.0
878,11,466.5,65.0
878,14,487.5,174.0
878,15,515.0,320.5
878,16,404.5,397.0
878,17,387.5,292.0
879,3,734.0,364.0
879,9,518.0,102.5
879,10,550.5,188.5
879,11,467.0,67.5
879,14,487.0,172.5
879,15,512.0,316.0
879,16,400.0,391.0
879,17,387.5,295.0
880,3,734.0,364.0
880,9,518.5,103.5
880,10,549.0,187.0
880,11,466.5,67.0
880,14,485.5,175.0
880,15,511.0,310.0
880,16,397.5,373.0
880,17,391.0,277.0
881,3,734.0,364.0
881,9,517.5,103.5
881,10,547.0,183.0
881,11,466.0,66.0
881,14,484.5,172.5
881,15,510.5,304.5
881,16,400.0,376.5
881,17,393.5,275.5
882,3,734.0,364.0
882,9,518.0,105.5
882,10,547.5,187.0
882,11,466.0,67.0
882,14,487.0,173.0
882,15,509.5,301.5
882,16,402.5,371.0
882,17,393.0,270.5
883,3,734.0,364.5
883,9,518.5,106.5
883,10,548.0,185.0
883,11,466.5,67.5
883,14,486.5,174.0
883,15,509.0,300.5
883,16,404.0,364.5
883,17,394.0,268.5
884,3,734.0,364.5
884,9,518.0,106.0
884,10,551.0,184.0
884,11,466.5,68.5
884,14,485.5,173.0
884,15,508.5,299.0
884,16,404.0,361.0
884,17,395.5,266.5
885,3,734.0,365.0
885,9,518.0,109.0
885,10,553.0,184.0
885,11,467.0,68.5
