frame_idx,id,x,y
915,26,519.0,105.0
916,18,449.5,100.5
916,24,322.0,794.5
916,25,408.0,114.5
916,26,516.5,105.0
917,18,448.5,100.0
917,24,321.0,789.5
917,25,408.0,114.5
917,26,516.5,106.5
918,18,446.5,96.0
918,24,321.0,787.0
918,25,408.0,114.5
918,26,516.0,105.5
919,18,445.5,95.5
919,24,321.0,787.0
919,25,408.0,114.5
919,26,515.0,105.5
920,18,444.0,95.5
920,24,321.0,783.0
920,26,515.0,104.0
921,18,443.5,98.0
921,24,322.0,780.0
921,26,513.5,104.5
922,18,437.5,91.5
922,24,324.5,777.0
922,26,513.5,103.0
923,18,436.5,91.0
923,24,325.5,774.0
923,26,513.5,102.5
924,18,436.5,91.5
924,24,326.0,769.0
924,26,513.0,105.5
925,18,438.0,91.5
925,24,326.0,769.0
925,26,514.0,99.0
926,18,439.5,92.0
926,24,326.0,769.0
926,26,514.5,99.0
927,18,440.0,92.5
927,24,328.0,743.0
927,26,513.5,97.0
928,18,449.0,91.5
928,24,328.0,743.0
928,26,513.5,113.0
929,18,447.5,92.5
929,24,327.5,737.5
929,26,512.0,109.5
930,18,439.5,96.5
930,24,327.0,734.0
930,26,512.0,109.0
931,18,438.0,92.0
931,24,326.0,731.0
931,26,509.5,103.5
932,18,439.0,91.5
932,24,324.5,728.0
932,26,508.0,84.0
933,18,438.5,90.0
933,24,323.5,724.0
933,26,507.5,83.5
934,18,438.5,88.5
934,24,322.5,715.0
934,26,507.5,83.0
935,18,438.5,87.0
935,24,322.0,706.0
935,26,502.0,83.5
936,18,438.0,85.0
936,24,322.5,697.0
936,26,503.0,83.5
937,18,437.0,85.0
937,24,323.5,689.5
937,26,499.0,84.0
938,18,433.0,84.5
938,24,324.5,686.0
938,26,499.0,83.5
939,18,433.0,84.5
939,24,325.0,684.0
939,26,496.5,84.0
940,18,430.5,84.5
940,24,325.0,681.0
940,26,501.5,84.0
941,18,430.5,85.0
941,24,325.5,679.5
941,26,500.0,84.5
942,18,428.0,84.5
942,24,327.0,677.0
942,26,500.5,84.0
943,18,430.0,84.0
943,24,329.0,673.5
943,26,499.5,84.5
944,18,434.0,84.0
944,24,330.5,671.0
944,26,497.0,84.0
945,18,428.5,84.0
945,24,331.5,668.0
945,26,494.0,84.5
946,18,425.0,84.0
946,24,333.5,660.5
946,26,492.5,84.0
947,18,426.0,84.0
947,24,334.0,651.5
947,26,491.5,83.5
948,18,425.5,84.0
948,24,335.5,643.0
948,26,489.5,82.0
949,18,442.5,86.0
949,24,337.0,634.5
949,26,491.0,82.5
949,27,384.0,1018.5
950,18,463.0,89.0
950,24,337.5,630.5
950,26,490.5,83.0
950,27,378.5,1005.5
951,18,462.0,89.5
951,24,337.0,628.0
951,26,490.5,83.0
951,27,373.5,990.0
952,18,463.5,89.5
952,24,336.5,625.5
952,26,490.5,83.0
952,27,372.5,984.0
953,18,464.5,88.5
953,24,338.0,624.5
953,26,490.5,83.0
953,27,372.0,981.5
954,18,464.0,88.0
954,24,338.5,621.5
954,26,490.5,83.0
954,27,372.0,977.0
955,18,465.5,87.0
955,24,340.5,618.0
955,26,490.5,83.0
955,27,373.0,973.5
956,18,467.0,82.5
956,24,341.5,615.5
956,27,372.0,968.5
957,18,466.5,82.5
957,24,343.0,610.0
957,27,371.5,961.0
958,18,468.5,82.0
958,24,344.0,601.5
958,27,372.5,948.5
959,18,469.0,82.0
959,24,346.0,593.0
959,27,372.5,935.5
960,18,468.0,82.0
960,24,347.0,585.0
960,27,365.0,920.0
961,18,469.0,82.0
961,24,350.0,575.0
961,27,363.5,910.5
962,18,464.0,82.0
962,24,350.5,572.0
962,27,360.0,906.5
963,18,460.5,82.0
963,24,350.5,570.5
963,27,358.5,903.0
964,18,461.5,82.0
964,24,353.5,569.5
964,27,357.5,899.0
965,18,458.5,82.0
965,24,355.0,566.5
965,27,354.5,894.0
966,18,458.5,82.0
966,24,356.5,564.5
966,27,351.5,884.5
967,18,480.5,81.5
967,24,358.5,562.5
967,27,348.0,871.0
968,18,476.0,81.5
968,24,360.5,559.5
968,27,348.0,858.5
969,18,484.5,81.5
969,24,363.0,555.5
969,27,345.5,845.5
970,18,483.0,81.5
970,24,365.5,548.0
970,27,345.5,841.5
971,18,482.0,83.0
971,24,368.0,538.5
971,27,346.0,838.0
972,18,483.0,83.5
972,24,370.0,532.5
972,27,345.5,833.5
973,18,482.5,84.5
973,24,372.5,527.0
973,27,346.0,829.5
974,18,482.5,85.0
974,24,374.0,525.5
974,27,347.0,822.0
975,18,481.5,86.5
975,24,375.5,522.5
975,27,347.0,810.5
976,18,479.0,98.5
976,24,377.0,520.0
976,27,348.0,797.5
977,18,478.5,86.5
977,24,378.5,518.0
977,27,349.0,784.5
978,18,476.0,85.0
978,24,380.0,515.0
978,27,350.0,773.0
979,18,475.0,84.5
979,24,381.5,512.0
979,27,350.0,769.5
980,18,474.0,105.5
980,24,383.5,509.0
980,27,350.5,766.0
981,18,473.5,107.0
981,24,384.5,505.5
981,27,350.5,762.5
982,18,475.0,107.5
982,24,386.0,498.5
982,27,349.5,757.5
983,18,476.0,113.0
983,24,387.0,491.5
983,27,349.0,751.5
984,18,476.0,108.5
984,24,388.0,484.5
984,27,347.5,739.5
985,18,475.0,87.5
985,24,389.0,476.5
985,27,348.5,726.5
986,18,477.5,105.5
986,24,390.0,468.5
986,27,347.5,714.5
987,18,479.0,105.0
987,24,394.0,467.0
987,27,350.0,707.5
988,18,479.0,105.0
988,24,399.5,465.5
988,27,352.0,705.0
989,18,479.0,105.0
989,24,402.5,464.0
989,27,352.5,701.5
990,18,479.0,105.0
990,24,403.5,461.5
990,27,356.5,698.0
991,18,479.0,105.0
991,24,404.5,459.0
991,27,356.5,693.5
992,18,479.0,105.0
992,24,407.0,456.5
992,27,360.5,685.5
993,24,410.0,452.0
993,27,365.0,673.5
994,24,413.5,443.0
994,27,370.5,663.0
995,24,416.0,434.0
995,27,373.5,651.0
996,24,418.5,427.0
996,27,378.5,645.0
997,24,419.5,421.5
997,27,382.5,638.5
997,28,477.5,125.5
998,24,421.0,419.5
998,27,386.0,639.5
998,28,479.0,127.0
999,24,421.5,417.0
999,27,389.0,636.5
999,28,482.0,130.0
1000,24,422.0,415.0
1000,27,393.5,633.0
1000,28,490.0,128.0
1001,24,422.5,413.0
1001,27,395.0,624.5
1001,28,500.5,126.0
1002,24,422.5,410.0
1002,27,398.0,617.0
1002,28,506.0,125.0
1003,24,423.5,406.5
1003,27,400.0,605.0
1003,28,507.5,136.0
1004,24,424.0,400.0
1004,27,399.0,593.5
1004,28,508.5,133.5
1005,24,425.0,393.0
1005,27,405.5,587.5
1005,28,509.5,134.0
1006,24,426.0,385.5
1006,27,410.0,584.5
1006,28,510.5,131.0
1007,24,427.0,378.5
1007,27,417.0,582.5
1007,28,511.5,141.0
1008,24,428.5,371.5
1008,27,423.5,580.5
1008,28,512.5,137.5
1009,24,429.0,368.0
1009,27,424.0,576.5
1009,28,517.5,131.0
1010,24,429.5,366.5
1010,27,428.0,570.5
1010,28,522.0,126.5
1011,24,432.0,365.5
1011,27,434.5,560.5
1011,28,524.0,128.5
1012,24,433.5,364.0
1012,27,438.5,551.5
1012,28,525.0,128.5
1013,24,436.0,362.0
1013,27,441.5,542.0
1013,28,526.5,127.5
1014,24,437.5,359.0
1014,27,452.5,541.0
1014,28,528.5,127.5
1015,24,439.5,355.0
1015,27,456.5,537.5
1015,28,530.5,126.0
1016,24,441.0,346.5
1016,27,461.5,535.0
1016,28,533.5,122.5
1017,24,443.5,337.0
1017,27,464.0,532.5
1017,28,531.5,120.5
1018,24,444.0,332.5
1018,27,464.5,530.5
1018,28,531.5,120.5
1019,24,445.5,326.5
1019,27,467.0,526.0
1019,28,534.0,119.5
1020,24,445.0,324.5
1020,27,468.0,518.5
1020,28,538.0,116.5
1021,24,444.5,322.0
1021,27,469.0,509.5
1021,28,540.0,115.5
1021,29,46.5,632.0
1022,24,445.0,319.5
1022,27,467.5,501.0
1022,28,542.5,111.0
1022,29,54.0,629.0
1023,24,445.5,317.5
1023,27,468.5,490.5
1023,28,543.5,108.5
1023,29,67.5,626.5
1024,24,445.0,314.5
1024,27,474.0,484.0
1024,28,544.0,101.5
1024,29,79.5,622.5
1025,24,444.0,311.5
1025,27,479.5,481.5
1025,28,545.5,99.5
1025,29,88.0,618.0
1026,24,446.0,306.0
1026,27,483.5,479.0
1026,28,545.0,99.5
1026,29,93.0,610.5
1027,24,447.0,299.5
1027,27,483.5,476.5
1027,28,552.0,92.0
1027,29,96.5,600.0
1028,24,447.0,289.0
1028,27,482.0,474.0
1028,28,553.5,92.0
1028,29,101.0,588.5
1029,24,448.0,281.5
1029,27,484.5,469.5
1029,28,544.5,93.0
1029,29,113.5,576.5
1030,24,449.0,274.5
1030,27,488.5,464.0
1030,28,549.0,92.5
1030,29,132.5,572.0
1031,24,449.0,273.0
1031,27,496.0,453.5
1031,28,551.0,91.5
1031,29,148.0,568.5
1032,24,450.0,271.5
1032,27,499.0,445.0
1032,28,560.0,91.5
1032,29,156.5,565.5
1033,24,450.5,269.5
1033,27,504.5,437.0
1033,28,556.5,89.5
1033,29,165.0,558.5
1034,24,452.5,267.0
1034,27,504.5,432.5
1034,28,550.0,87.0
1034,29,169.0,548.0
1035,24,453.5,265.0
1035,27,505.0,430.0
1035,28,554.0,84.5
1035,29,172.5,538.0
1036,24,454.5,261.5
1036,27,506.0,428.0
1036,28,553.0,81.0
1036,29,177.5,533.5
1037,24,458.0,258.5
1037,27,505.0,425.0
1037,28,555.0,80.5
1037,29,185.5,531.5
1038,24,461.0,254.5
1038,27,504.0,423.0
1038,28,557.0,80.0
1038,29,199.0,527.5
1039,24,463.5,249.5
1039,27,504.5,418.5
1039,28,555.5,80.0
1039,29,211.0,524.5
1040,24,465.0,243.5
1040,27,503.0,412.5
1040,28,553.0,80.0
1040,29,219.5,521.5
1041,24,465.5,236.0
1041,27,502.0,404.0
1041,28,556.0,80.5
1041,29,225.0,516.5
1042,24,467.0,230.0
1042,27,502.0,396.0
1042,28,556.5,80.5
1042,29,229.0,508.0
1043,24,467.0,224.0
1043,27,500.0,388.0
1043,28,555.0,80.0
1043,29,232.5,498.0
1044,24,467.0,217.5
1044,27,499.0,379.5
1044,28,554.0,80.5
1044,29,241.0,485.5
1045,24,468.0,214.0
1045,27,499.0,377.0
1045,28,557.0,80.5
1045,29,257.5,480.0
1046,24,468.0,214.0
1046,27,498.5,374.5
1046,28,559.5,80.0
1046,29,274.0,477.5
1047,24,469.0,212.0
1047,27,497.5,372.5
1047,28,560.0,80.0
1047,29,285.5,474.5
1048,24,468.5,211.0
1048,27,498.5,371.0
1048,28,559.5,80.0
1048,29,292.0,471.0
1049,24,469.0,210.0
1049,27,499.0,369.5
1049,28,559.5,80.0
1049,29,298.0,465.5
1050,24,469.5,207.5
1050,27,500.5,364.0
1050,28,560.0,80.0
1050,29,301.0,457.0
1051,24,470.5,205.5
1051,27,500.5,360.5
1051,28,559.5,80.0
1051,29,304.5,449.5
1052,24,470.0,202.0
1052,27,499.0,352.5
1052,28,559.5,80.5
1052,29,312.0,446.0
1053,24,470.0,201.0
1053,27,498.0,344.5
1053,28,558.5,80.5
1053,29,323.0,443.0
1054,24,470.5,197.0
1054,27,499.5,338.5
1054,28,558.0,80.5
1054,29,333.0,441.0
1055,24,469.5,186.5
1055,27,497.5,330.5
1055,28,558.5,80.5
1055,29,340.5,437.5
1056,24,470.5,180.5
1056,27,493.5,325.0
1056,28,558.0,80.5
1056,29,348.0,433.0
1057,24,470.0,173.5
1057,27,492.5,323.0
1057,28,558.5,80.5
1057,29,353.0,427.0
1058,24,471.0,172.0
1058,27,491.0,320.0
1058,28,557.5,80.0
1058,29,355.5,417.0
1059,24,473.0,169.5
1059,27,489.0,319.5
1059,28,557.0,80.0
1059,29,355.5,406.5
1060,24,475.0,167.0
1060,27,487.5,318.0
1060,28,557.5,80.0
1060,29,362.0,395.0
1061,24,476.5,162.5
1061,27,487.0,315.5
1061,28,556.5,80.0
1061,29,370.5,390.0
1062,24,476.5,158.0
1062,27,481.5,312.5
1062,28,559.0,80.0
1062,29,382.0,386.0
1063,24,477.5,156.5
1063,27,478.0,309.0
1063,28,558.0,80.0
1063,29,388.5,382.5
1064,24,478.5,155.5
1064,27,476.0,302.0
1064,28,557.5,80.5
1064,29,391.5,379.5
1065,24,479.5,154.0
1065,27,473.0,295.0
1065,28,557.0,80.0
1065,29,394.5,373.5
1066,24,480.5,153.0
1066,27,472.0,290.0
1066,28,557.0,81.0
1066,29,400.0,364.5
1067,24,483.0,151.5
1067,27,470.5,282.0
1067,28,556.5,81.0
1067,29,405.0,354.5
1068,24,485.0,151.5
1068,27,467.5,281.0
1068,28,556.5,80.0
1068,29,409.5,345.0
1069,24,487.5,150.5
1069,27,467.0,279.0
1069,28,557.0,80.0
1069,29,412.0,340.5
1070,24,490.0,150.0
1070,27,465.0,279.0
1070,28,555.5,80.0
1070,29,413.5,338.0
1071,24,491.5,147.5
1071,27,464.5,277.0
1071,28,558.0,80.0
1071,29,407.0,335.5
1072,24,492.5,145.5
1072,27,464.0,274.5
1072,28,557.0,80.5
1072,29,405.5,333.0
1073,24,493.5,144.5
1073,27,464.5,273.5
1073,28,555.5,80.5
1073,29,407.0,329.5
1074,24,494.5,144.0
1074,27,463.0,269.5
1074,28,558.0,80.0
1074,29,420.0,323.5
1075,24,495.0,142.5
1075,27,462.0,266.5
1075,28,555.5,80.0
1075,29,421.0,316.5
1076,24,495.5,142.0
1076,27,462.0,263.5
1076,28,556.5,80.0
1076,29,410.5,309.0
1077,24,494.5,141.0
1077,27,461.5,258.5
1077,28,555.5,80.5
1077,29,412.0,301.5
1078,24,494.0,140.5
1078,27,463.0,252.0
1078,28,556.0,80.5
1078,29,413.5,294.5
1079,24,493.0,139.5
1079,27,461.0,247.5
1079,28,556.0,81.0
1079,29,416.0,288.5
1080,24,492.0,138.5
1080,27,459.0,238.0
1080,28,557.5,80.0
1080,29,420.0,286.5
1081,24,490.0,138.0
1081,27,459.5,232.0
1081,28,556.5,81.0
1081,29,424.5,286.0
1082,24,489.0,137.5
1082,27,459.0,226.0
1082,28,557.0,81.5
1082,29,428.5,284.5
1083,24,487.0,136.0
1083,27,459.0,223.5
1083,28,557.0,81.0
1083,29,430.5,282.0
1084,24,485.5,135.5
1084,27,460.5,222.5
1084,28,558.0,81.0
1084,29,431.0,280.5
1085,24,484.0,135.0
1085,27,461.0,221.0
1085,28,558.5,81.0
1085,29,433.5,280.0
1086,24,482.0,131.0
1086,27,462.5,219.0
1086,28,557.5,80.5
1086,29,436.0,269.5
1086,30,558.0,1236.0
1087,24,482.5,129.0
1087,27,462.5,219.0
1087,28,557.5,81.0
1087,29,443.5,247.5
1087,30,558.0,1236.0
1088,24,484.0,126.5
1088,27,459.0,243.0
1088,28,557.5,81.0
1088,29,443.5,243.0
1088,30,558.0,1236.0
1089,24,486.5,125.0
1089,27,459.0,243.0
1089,28,557.5,81.0
1089,29,439.5,240.5
1089,30,558.0,1236.0
1090,24,488.0,124.5
1090,27,460.5,238.0
1090,28,558.0,81.0
1090,29,440.0,236.5
1090,30,558.0,1236.0
1091,24,487.5,124.5
1091,27,461.0,236.0
1091,28,558.5,81.0
1091,29,440.5,235.5
1091,30,558.0,1236.0
1091,31,582.0,1169.5
1092,24,487.0,124.5
1092,27,461.0,236.0
1092,28,558.0,80.5
1092,29,441.0,234.5
1092,31,582.0,1169.5
1093,24,486.5,125.5
1093,27,461.0,236.0
1093,28,561.0,80.5
1093,29,441.5,237.0
1093,31,582.0,1169.5
1094,24,486.0,125.5
1094,27,461.0,236.0
1094,28,562.0,80.5
1094,29,442.0,233.5
1094,31,582.0,1169.5
1095,24,487.0,129.5
1095,27,461.0,236.0
1095,28,564.5,80.5
1095,29,442.0,233.5
1095,31,582.0,1169.5
1096,24,486.5,131.0
1096,27,461.0,236.0
1096,28,563.5,80.0
1096,29,442.0,233.0
1096,31,582.0,1169.5
1097,24,486.5,132.5
1097,28,567.0,80.0
1097,29,441.5,233.0
1098,24,485.0,132.0
1098,28,567.0,80.0
1098,29,441.5,232.0
1099,24,486.5,126.0
1099,28,565.5,80.0
1099,29,440.5,231.0
1100,24,486.5,127.5
1100,28,565.5,81.0
1100,29,441.0,229.0
1101,24,486.5,127.5
1101,28,565.0,80.0
1101,29,440.5,229.5
1102,24,486.0,127.0
1102,28,566.0,80.5
1102,29,439.5,227.0
1103,24,486.5,125.5
1103,28,566.0,81.0
1103,29,440.0,227.5
1104,24,486.5,124.5
1104,28,566.0,80.5
1104,29,437.5,226.5
1105,24,486.0,124.0
1105,28,566.0,81.0
1105,29,438.0,229.5
1106,24,487.0,124.5
1106,28,566.0,80.0
1106,29,436.5,216.5
1107,24,486.0,124.0
1107,28,566.5,80.5
1107,29,440.0,214.0
1108,24,486.5,125.0
1108,28,565.5,80.0
1108,29,435.5,213.5
1109,24,486.0,125.0
1109,28,567.0,80.5
1109,29,435.5,211.0
1110,24,486.0,124.5
1110,28,564.5,80.0
1110,29,436.5,204.0
1111,24,486.5,124.0
1111,28,565.0,80.0
1111,29,438.5,199.5
1112,24,487.0,124.5
1112,28,564.5,80.0
1112,29,439.0,208.5
1113,24,487.0,124.0
1113,28,564.0,80.0
1113,29,439.5,205.5
1113,33,657.0,912.5
1114,24,486.5,124.5
1114,28,563.5,80.0
1114,29,440.5,209.0
1114,33,657.0,912.5
1115,24,487.0,124.0
1115,28,563.0,80.0
1115,29,436.0,194.0
1115,33,661.0,889.0
1116,24,486.0,124.5
1116,28,563.5,80.0
1116,29,436.0,207.0
1116,33,664.5,884.5
1117,24,486.5,124.5
1117,28,564.0,80.0
1117,29,436.0,203.5
1117,33,664.5,878.5
1118,24,486.5,124.5
1118,28,564.0,80.0
1118,29,445.5,212.0
1118,33,665.0,870.5
1119,24,487.0,124.0
1119,28,564.5,80.0
1119,29,451.0,207.0
1119,33,662.0,856.5
1120,24,486.5,122.5
1120,28,564.0,80.5
1120,29,451.0,201.5
1120,33,661.0,840.5
1121,24,486.5,122.5
1121,28,564.5,80.5
1121,29,451.5,198.0
1121,33,660.0,822.5
1122,24,486.5,123.0
1122,28,563.0,80.0
1122,29,451.0,192.5
1122,33,659.5,816.5
1123,24,486.0,122.0
1123,28,563.0,80.0
1123,29,454.0,190.0
1123,33,662.5,811.5
1124,24,486.0,122.0
1124,28,564.0,80.5
1124,29,453.0,187.5
1124,33,663.5,805.0
1125,24,486.0,122.0
1125,28,563.5,80.5
1125,29,454.5,186.5
1125,33,664.0,792.5
1126,24,486.0,121.5
1126,28,564.0,80.5
1126,29,453.5,185.0
1126,33,666.0,776.0
1127,24,486.0,121.5
1127,28,564.5,80.5
1127,29,455.0,184.5
1127,33,667.5,760.0
1128,24,485.5,122.0
1128,28,566.0,80.5
1128,29,453.0,183.5
1128,33,670.0,754.0
1129,24,485.5,123.0
1129,28,564.5,80.5
1129,29,452.0,182.0
1129,33,672.0,748.0
1130,24,485.5,122.5
1130,28,564.5,80.0
1130,29,450.0,183.0
1130,33,673.0,742.0
1131,24,485.5,122.5
1131,28,564.5,80.5
1131,29,447.0,182.5
1131,33,673.0,730.0
1132,24,486.0,122.5
1132,28,565.0,81.5
1132,29,446.5,181.0
1132,33,673.5,715.0
1133,24,486.0,123.0
1133,28,565.0,81.0
1133,29,444.5,179.5
1133,33,672.0,698.0
1134,24,485.5,123.0
1134,28,564.0,80.5
1134,29,442.5,177.5
1134,33,673.5,689.5
1135,24,485.5,123.0
1135,28,564.0,80.5
1135,29,442.0,175.0
1135,33,674.0,683.5
1136,24,486.0,123.0
1136,28,564.5,80.5
1136,29,439.0,173.5
1136,33,676.0,678.5
1137,24,486.0,123.0
1137,28,564.0,80.5
1137,29,436.0,169.5
1137,33,678.5,666.5
1138,24,486.0,123.0
1138,28,565.0,80.0
1138,29,435.0,167.5
1138,33,682.5,652.0
1139,24,485.5,123.5
1139,28,563.5,80.5
1139,29,432.0,167.0
1139,33,683.0,637.5
1140,24,485.5,123.5
1140,28,564.0,81.0
1140,29,430.5,165.0
1140,33,685.0,629.0
1141,24,485.5,123.0
1141,28,564.0,81.0
1141,29,429.5,164.5
1141,33,688.0,624.0
1142,24,486.0,123.5
1142,28,565.0,80.0
1142,29,429.5,162.5
1142,33,689.0,619.0
1143,24,486.0,123.5
1143,28,566.0,80.5
1143,29,428.0,161.5
1143,33,689.5,610.0
1144,24,485.5,123.0
1144,28,565.5,80.0
1144,29,428.5,159.5
1144,33,688.0,597.0
1145,24,486.0,123.0
1145,28,564.5,80.0
1145,29,428.5,157.5
1145,33,689.0,583.0
1146,24,486.5,123.0
1146,28,564.5,80.0
1146,29,428.5,154.5
1146,33,689.5,569.5
1147,24,486.5,122.5
1147,28,564.0,80.0
1147,29,427.5,151.5
1147,33,689.5,565.5
1148,24,486.5,122.5
1148,28,564.0,80.0
1148,29,426.5,149.5
1148,33,690.5,561.0
1149,24,487.0,122.5
1149,28,565.0,80.5
1149,29,427.0,148.5
1149,33,691.5,559.5
1150,24,486.5,122.0
1150,28,564.5,80.5
1150,29,425.5,146.5
1150,33,693.0,553.0
1151,24,486.0,122.0
1151,28,564.5,80.5
1151,29,423.5,145.0
1151,33,694.5,543.0
1152,24,486.0,122.0
1152,28,564.0,80.5
1152,29,422.5,145.5
1152,33,695.5,530.5
1153,24,486.5,122.0
1153,28,564.5,80.5
1153,29,421.0,145.0
1153,33,697.0,518.0
1154,24,486.5,122.0
1154,28,565.0,80.5
1154,29,419.5,145.0
1154,33,698.0,512.5
1155,24,486.0,122.0
1155,28,564.0,80.5
1155,29,418.0,146.0
1155,33,700.0,509.0
1156,24,486.0,121.5
1156,28,564.5,80.5
1156,29,418.0,145.5
1156,33,700.0,505.5
1157,24,485.5,122.5
1157,28,564.5,80.5
1157,29,418.0,145.0
1157,33,700.0,501.0
1158,24,485.5,122.0
1158,28,564.0,80.5
1158,29,417.5,144.0
1158,33,699.5,493.5
1159,24,485.0,122.0
1159,28,563.0,80.0
1159,29,417.5,144.5
1159,33,699.5,481.5
1160,24,486.0,122.5
1160,28,561.0,80.5
1160,29,417.5,145.0
1160,33,699.0,470.0
1161,24,485.5,122.5
1161,28,559.5,81.0
1161,29,417.5,144.5
1161,33,700.0,458.0
1162,24,485.5,122.5
1162,28,558.5,81.5
1162,29,417.5,145.0
1162,33,701.5,453.0
1163,24,485.5,123.0
1163,28,558.0,82.5
1163,29,417.5,144.5
1163,33,703.0,450.0
1164,24,485.5,122.5
1164,28,557.5,83.0
1164,29,417.0,144.5
1164,33,704.5,446.5
1165,24,485.5,122.0
1165,28,556.0,83.0
1165,29,417.0,144.5
1165,33,705.5,441.0
1166,24,486.0,122.0
1166,28,555.0,83.5
1166,29,417.0,144.5
1166,33,707.5,431.0
1167,24,486.0,122.0
1167,28,555.0,84.0
1167,29,416.5,145.0
1167,33,711.5,418.5
1168,24,486.5,122.5
1168,28,554.5,84.0
1168,29,416.0,145.0
1168,33,714.5,408.0
1169,24,487.0,121.5
1169,28,553.5,85.0
1169,29,416.5,144.5
1169,33,717.0,403.0
1170,24,488.5,121.5
1170,28,553.5,85.0
1170,29,416.5,145.0
1170,33,718.0,407.0
1171,24,490.5,123.5
1171,28,550.0,84.0
1171,29,416.5,144.5
1171,33,718.5,403.5
1172,24,494.0,126.0
1172,28,549.0,82.0
1172,29,416.5,144.5
1172,33,718.0,398.5
1173,24,496.5,126.5
1173,28,547.0,81.0
1173,29,416.5,144.5
1173,33,716.5,397.0
1174,24,498.5,127.0
1174,28,537.5,81.0
1174,29,416.5,144.0
1174,33,715.0,376.5
1175,24,501.0,128.0
1175,28,531.5,81.5
1175,29,416.5,144.5
1175,33,714.5,372.5
1176,24,502.5,128.5
1176,28,540.0,80.5
1176,29,416.5,144.0
1176,33,714.0,362.0
1177,24,505.5,129.0
1177,28,540.0,80.5
1177,29,416.5,143.5
1177,33,715.0,347.0
1178,24,508.5,128.5
1178,28,540.0,80.5
1178,29,416.5,143.5
1178,33,715.0,342.5
1179,24,511.5,130.0
1179,28,540.0,80.5
1179,29,417.5,144.0
1179,33,715.5,339.5
1180,24,513.0,130.0
1180,28,540.0,80.5
1180,29,420.0,144.0
1180,33,715.0,336.5
1181,24,516.5,130.0
1181,28,540.0,80.5
1181,29,423.5,145.0
1181,33,715.0,334.0
1182,24,521.0,129.0
1182,29,428.0,146.5
1182,33,714.0,327.5
1183,24,524.0,129.0
1183,29,429.5,148.0
1183,33,717.5,320.0
1184,24,526.0,128.5
1184,29,437.0,154.0
1184,33,714.5,314.0
1185,24,527.0,128.0
1185,29,433.0,149.5
1185,33,714.5,307.5
1186,24,528.0,128.0
1186,29,436.0,150.5
1186,33,715.5,306.0
1187,24,528.5,127.5
1187,29,439.0,150.5
1187,33,715.0,303.5
1188,24,529.5,126.5
1188,29,440.0,150.0
1188,33,713.0,300.5
1189,24,529.0,125.5
1189,29,442.0,151.0
1189,33,712.5,299.5
1190,24,529.5,124.0
1190,29,445.0,151.5
1190,33,713.0,297.5
1191,24,530.0,122.0
1191,29,447.5,152.5
1191,33,711.5,295.5
1192,24,530.5,120.0
1192,29,452.0,151.5
1192,33,711.0,292.5
1193,24,530.5,118.5
1193,29,451.5,164.0
1193,33,711.5,293.0
1194,24,531.0,115.0
1194,29,449.5,161.5
1194,33,710.5,299.0
1195,24,532.0,110.5
1195,29,452.5,162.5
1195,33,710.5,299.5
1196,24,532.5,108.0
1196,29,454.0,139.5
1196,33,711.0,298.0
1197,24,533.0,105.0
1197,29,457.0,151.0
1197,33,711.5,298.5
1198,24,534.5,101.0
1198,29,464.5,168.5
1198,33,711.5,298.5
1199,24,535.5,99.5
1199,29,466.5,166.5
1199,33,712.5,300.0
1200,24,538.5,99.0
1200,29,464.0,143.0
1200,33,714.5,303.0
1201,24,540.5,98.5
1201,29,463.5,142.0
1201,33,715.0,304.0
1202,24,543.5,97.5
1202,29,466.0,140.0
1202,33,716.5,304.5
1203,24,545.0,95.5
1203,29,468.5,138.0
1203,33,717.0,306.5
1204,24,547.5,95.0
1204,29,469.5,136.0
1204,33,717.0,308.5
1205,24,549.5,94.5
1205,29,470.0,135.0
1205,33,717.0,310.0
1206,24,550.0,93.0
1206,29,470.5,130.5
1206,33,720.0,309.5
1207,24,550.5,91.5
1207,29,472.5,129.5
1207,33,720.5,309.5
1208,24,551.0,91.5
1208,29,476.5,128.5
1208,33,718.0,310.5
1209,24,551.0,92.0
1209,29,480.0,127.5
1209,33,715.5,310.0
1210,24,551.5,92.0
1210,29,483.0,127.0
1210,33,712.0,309.5
1211,24,550.0,92.0
1211,29,484.5,128.0
1211,33,708.5,311.0
1212,24,549.0,92.5
1212,29,486.5,127.5
1212,33,703.0,311.0
1213,24,549.0,92.0
1213,29,487.5,128.0
1213,33,697.5,322.0
1214,24,548.5,93.0
1214,29,488.5,128.0
1214,33,696.0,329.5
1215,24,547.5,92.0
1215,29,490.0,128.5
1215,33,693.0,341.5
1216,24,547.0,92.0
