frame_idx,id,x,y
1124,8,582.5,207.5
1124,9,511.5,219.0
1124,12,466.0,321.5
1124,13,545.5,311.5
1124,14,456.5,217.0
1124,16,410.0,391.0
1125,0,690.5,850.5
1125,3,429.0,114.5
1125,7,597.0,363.5
1125,8,582.5,207.0
1125,9,510.5,220.5
1125,12,466.0,321.5
1125,13,546.0,311.5
1125,14,457.0,218.0
1125,16,410.0,391.0
1126,0,690.5,850.5
1126,3,428.0,115.0
1126,7,597.0,364.0
1126,8,582.5,207.5
1126,9,509.0,220.0
1126,12,466.5,321.0
1126,13,546.5,311.0
1126,14,457.0,215.0
1126,16,410.5,391.0
1127,0,690.5,850.5
1127,3,430.0,119.0
1127,7,597.0,365.5
1127,8,580.5,209.5
1127,9,509.0,220.5
1127,12,466.5,321.5
1127,13,547.5,310.5
1127,14,457.5,217.5
1127,16,411.0,392.0
1128,0,690.5,851.0
1128,3,430.0,119.0
1128,7,597.5,366.0
1128,8,579.5,210.5
1128,9,508.5,220.0
1128,12,466.0,319.0
1128,13,548.5,310.0
1128,14,456.0,217.0
1128,16,410.5,392.0
1129,0,690.5,850.5
1129,3,430.0,119.0
1129,7,599.5,366.5
1129,8,578.5,208.5
1129,9,507.5,219.5
1129,12,466.0,320.0
1129,13,548.5,309.5
1129,14,456.5,218.0
1129,16,411.0,392.0
1130,0,690.5,851.0
1130,3,429.0,124.5
1130,7,601.5,368.0
1130,8,577.0,208.5
1130,9,506.0,221.0
1130,12,466.5,320.0
1130,13,551.0,310.0
1130,14,457.0,218.5
1130,16,411.5,392.5
1131,0,690.5,850.5
1131,3,428.5,126.5
1131,7,604.0,368.5
1131,8,576.5,206.0
1131,9,506.0,220.0
1131,12,466.5,320.0
1131,13,551.0,309.5
1131,14,458.5,219.5
1131,16,411.0,391.0
1132,0,690.5,850.5
1132,3,429.5,124.0
1132,7,604.5,369.0
1132,8,576.0,208.0
1132,9,507.0,220.0
1132,12,466.5,320.5
1132,13,552.0,309.5
1132,14,460.5,219.5
1132,16,410.5,391.5
1133,0,691.0,850.5
1133,3,430.0,124.0
1133,7,605.5,370.5
1133,8,575.0,206.5
1133,9,506.5,220.5
1133,12,466.0,320.0
1133,13,554.5,309.0
1133,14,461.0,218.0
1133,16,411.0,391.0
1134,0,690.5,850.5
1134,3,430.0,124.0
1134,7,606.0,370.0
1134,8,574.5,207.0
1134,9,506.0,220.0
1134,12,466.0,320.5
1134,13,554.5,309.0
1134,14,462.5,218.5
1134,16,411.5,392.0
1135,0,690.5,850.5
1135,3,430.0,124.5
1135,7,606.5,369.0
1135,8,573.5,205.5
1135,9,508.0,220.5
1135,12,466.0,320.0
1135,13,558.0,308.5
1135,14,463.0,218.5
1135,16,412.5,391.5
1136,0,690.5,850.5
1136,3,432.0,125.5
1136,7,606.5,368.5
1136,8,573.0,205.0
1136,9,508.0,221.0
1136,12,466.0,319.5
1136,13,561.0,311.0
1136,14,465.0,219.5
1136,16,411.5,392.0
1137,0,690.5,850.5
1137,3,433.5,127.0
1137,7,607.0,368.5
1137,8,572.0,199.0
1137,9,508.0,220.5
1137,12,466.0,318.5
1137,13,563.5,311.0
1137,14,466.0,221.5
1137,16,412.0,390.5
1138,0,690.5,850.5
1138,3,434.5,127.0
1138,7,607.0,368.0
1138,8,572.0,196.5
1138,9,508.0,220.0
1138,12,466.5,318.0
1138,13,564.5,308.0
1138,14,467.0,223.5
1138,16,411.5,391.0
1139,0,690.5,850.5
1139,3,435.5,127.5
1139,7,608.5,368.5
1139,8,572.5,194.0
1139,9,508.0,220.0
1139,12,466.5,318.0
1139,13,564.5,304.5
1139,14,467.5,221.5
1139,16,411.5,391.5
1140,0,690.5,850.5
1140,3,436.5,130.0
1140,7,612.5,369.5
1140,8,573.0,191.5
1140,9,508.5,220.0
1140,12,467.0,318.5
1140,13,565.0,301.5
1140,14,468.5,233.0
1140,16,412.0,391.5
1141,0,690.0,850.5
1141,3,438.5,130.0
1141,7,614.0,370.0
1141,8,573.0,194.5
1141,9,508.5,219.5
1141,12,466.5,318.5
1141,13,565.0,299.5
1141,14,470.0,235.0
1141,16,412.0,391.0
1142,0,690.5,850.5
1142,3,438.5,131.0
1142,7,615.5,372.0
1142,8,573.0,193.0
1142,9,509.5,219.0
1142,12,466.0,318.5
1142,13,566.0,297.0
1142,14,470.0,232.5
1142,16,412.0,391.5
1143,0,690.0,850.5
1143,3,440.0,132.0
1143,7,615.5,372.0
1143,8,573.0,204.0
1143,9,509.5,218.5
1143,12,464.0,317.0
1143,13,567.5,293.5
1143,14,470.0,235.5
1143,16,413.0,391.5
1144,0,690.0,850.5
1144,3,440.5,131.5
1144,7,616.0,371.5
1144,8,568.5,251.5
1144,9,509.5,220.0
1144,12,464.0,317.0
1144,13,568.0,290.0
1144,14,471.0,238.0
1144,16,414.5,392.0
1145,0,690.5,851.0
1145,3,441.0,136.5
1145,7,616.0,372.0
1145,8,569.0,251.0
1145,9,509.0,219.0
1145,12,463.0,317.0
1145,13,567.5,291.5
1145,14,471.0,230.5
1145,16,413.5,391.5
1146,0,690.5,850.5
1146,3,442.0,118.0
1146,7,617.5,373.0
1146,8,568.5,250.5
1146,9,509.0,219.0
1146,12,462.0,317.5
1146,13,567.5,293.0
1146,14,470.5,229.5
1146,16,413.5,393.0
1147,0,690.5,851.0
1147,3,442.5,113.5
1147,7,619.0,373.0
1147,8,569.0,250.0
1147,9,508.0,219.0
1147,12,462.0,317.5
1147,13,567.5,294.5
1147,14,470.5,227.0
1147,16,413.5,392.5
1148,0,690.5,851.0
1148,3,442.5,115.0
1148,7,619.5,373.0
1148,8,569.5,248.0
1148,9,508.5,219.0
1148,12,461.5,317.5
1148,13,567.5,294.0
1148,14,469.5,236.0
1148,16,414.5,392.0
1149,0,690.5,851.0
1149,3,443.5,117.0
1149,7,620.5,373.5
1149,8,570.5,247.5
1149,9,508.5,219.5
1149,12,462.0,318.0
1149,13,567.5,296.5
1149,14,469.5,235.5
1149,16,413.0,392.0
1150,0,690.5,850.5
1150,3,443.5,115.5
1150,7,621.5,373.5
1150,8,573.0,248.5
1150,9,509.0,220.5
1150,12,463.0,318.0
1150,13,567.5,296.5
1150,14,469.0,233.0
1150,16,413.0,391.5
1151,0,690.5,851.0
1151,3,442.0,115.0
1151,7,621.5,374.0
1151,8,573.0,248.5
1151,9,509.0,221.0
1151,12,464.0,318.0
1151,13,568.5,296.5
1151,14,468.5,230.5
1151,16,413.0,391.5
1152,0,690.5,851.0
1152,3,442.5,119.0
1152,7,621.5,374.0
1152,8,573.5,248.0
1152,9,509.0,221.0
1152,12,464.0,318.0
1152,13,568.5,298.5
1152,14,468.5,222.0
1152,16,413.0,391.5
1153,0,690.5,850.5
1153,3,441.0,118.5
1153,7,622.0,373.5
1153,8,574.0,248.5
1153,9,509.0,221.0
1153,12,462.5,318.5
1153,13,568.5,300.0
1153,14,469.0,222.5
1153,16,413.0,390.5
1154,0,690.5,850.5
1154,3,441.0,117.5
1154,7,622.0,373.5
1154,8,574.5,248.5
1154,9,508.5,220.5
1154,12,462.5,318.5
1154,13,569.0,298.0
1154,14,468.0,218.5
1154,16,411.5,390.5
1155,0,690.5,850.5
1155,3,439.5,117.0
1155,7,622.0,373.5
1155,8,574.5,248.5
1155,9,507.5,217.5
1155,12,462.5,317.5
1155,13,570.0,300.0
1155,14,469.0,226.0
1155,16,412.0,391.0
1156,0,690.5,850.5
1156,3,439.0,118.5
1156,7,622.0,373.5
1156,8,574.5,248.0
1156,9,508.0,217.5
1156,12,463.0,317.5
1156,13,571.0,302.0
1156,14,469.0,225.0
1156,16,411.5,391.5
1157,0,690.5,850.5
1157,3,438.0,118.0
1157,7,622.5,373.5
1157,8,575.5,250.5
1157,9,508.0,219.0
1157,12,464.0,317.5
1157,13,571.5,304.5
1157,14,469.5,226.0
1157,16,411.0,390.5
1158,0,690.5,851.0
1158,3,436.5,117.0
1158,7,622.0,374.0
1158,8,576.0,191.5
1158,9,509.0,218.0
1158,12,462.5,319.0
1158,13,571.5,305.5
1158,14,470.5,230.0
1158,16,411.5,391.5
1159,0,690.5,851.0
1159,3,435.5,123.5
1159,7,622.5,374.0
1159,8,576.5,192.0
1159,9,510.0,219.0
1159,12,462.5,319.0
1159,13,572.0,306.5
1159,14,470.5,231.0
1159,16,410.5,390.5
1160,0,690.5,851.0
1160,3,435.0,125.0
1160,7,621.5,373.5
1160,8,579.0,192.0
1160,9,512.0,218.0
1160,12,462.5,319.5
1160,13,572.0,306.5
1160,14,470.0,229.0
1160,16,410.5,390.5
1161,0,690.5,851.0
1161,3,435.0,124.0
1161,7,621.5,373.5
1161,8,581.0,192.0
1161,9,512.5,217.5
1161,12,463.5,318.5
1161,13,569.5,306.5
1161,14,470.5,229.5
1161,16,410.0,390.5
1162,0,690.5,850.5
1162,3,434.0,123.5
1162,7,621.5,374.5
1162,8,581.0,191.5
1162,9,511.5,217.5
1162,12,463.5,318.5
1162,13,570.0,306.0
1162,14,470.0,228.5
1162,16,410.0,391.0
1163,0,690.5,850.5
1163,3,433.5,121.5
1163,7,621.0,375.5
1163,8,582.5,190.5
1163,9,511.5,217.0
1163,12,463.5,318.5
1163,13,572.5,302.0
1163,14,469.0,229.5
1163,16,411.0,391.0
1164,0,690.5,850.5
1164,3,434.0,120.5
1164,7,620.0,376.0
1164,8,581.0,189.0
1164,9,512.0,217.0
1164,12,463.0,318.5
1164,13,573.5,302.0
1164,14,470.0,231.5
1164,16,411.5,390.5
1165,0,690.5,850.5
1165,3,433.0,119.0
1165,7,620.0,376.5
1165,8,582.0,189.0
1165,9,512.5,220.0
1165,12,463.5,318.5
1165,13,573.0,298.0
1165,14,470.5,230.5
1165,16,412.5,391.5
1166,0,690.5,850.5
1166,3,433.0,119.5
1166,7,620.0,376.5
1166,8,581.5,188.5
1166,9,512.5,222.5
1166,12,463.5,318.5
1166,13,573.0,299.0
1166,14,471.0,229.5
1166,16,411.5,391.0
1167,0,690.5,850.5
1167,3,433.0,120.5
1167,7,620.5,376.5
1167,8,582.5,188.0
1167,9,511.5,218.5
1167,12,463.5,318.5
1167,13,573.0,300.0
1167,14,469.5,229.5
1167,16,411.0,391.0
1168,0,690.5,850.5
1168,3,432.5,119.5
1168,7,620.5,376.5
1168,8,583.0,187.0
1168,9,509.0,218.0
1168,12,464.5,318.0
1168,13,573.0,298.0
1168,14,469.5,227.5
1168,16,410.5,391.0
1169,0,690.5,850.5
1169,3,432.0,119.5
1169,7,620.0,376.0
1169,8,583.0,187.0
1169,9,507.5,225.0
1169,12,465.0,319.0
1169,13,573.0,297.5
1169,14,469.5,225.5
1169,16,411.0,391.0
1170,0,690.5,851.0
1170,3,433.0,119.5
1170,7,620.5,376.0
1170,8,583.0,187.0
1170,9,510.0,219.0
1170,12,465.0,318.5
1170,13,573.0,298.0
1170,14,469.5,225.5
1170,16,411.5,391.0
1171,0,690.5,850.5
1171,3,433.0,119.0
1171,7,619.5,375.5
1171,8,583.0,188.5
1171,9,510.0,221.5
1171,12,464.0,319.5
1171,13,572.5,304.0
1171,14,470.0,225.5
1171,16,411.5,391.5
1172,0,690.5,850.5
1172,3,432.5,120.0
1172,7,618.0,375.0
1172,8,582.5,186.5
1172,9,510.0,219.5
1172,12,463.0,319.0
1172,13,572.0,303.0
1172,14,470.0,225.5
1172,16,411.5,391.0
1173,0,690.5,851.0
1173,3,432.0,119.0
1173,7,618.0,374.0
1173,8,582.0,186.5
1173,9,510.5,217.5
1173,12,463.5,318.0
1173,13,571.5,304.0
1173,14,470.5,225.0
1173,16,411.5,391.0
1174,0,690.5,851.0
1174,3,433.5,120.0
1174,7,617.0,373.5
1174,8,581.5,188.0
1174,9,512.0,217.0
1174,12,463.5,318.0
1174,13,572.0,301.5
1174,14,471.0,224.0
1174,16,411.5,391.5
1175,0,690.5,850.5
1175,3,432.5,119.0
1175,7,617.0,373.5
1175,8,579.5,189.5
1175,9,512.5,220.0
1175,12,464.0,318.0
1175,13,572.5,300.5
1175,14,471.0,225.0
1175,16,411.5,391.5
1176,0,690.5,850.5
1176,3,433.0,119.5
1176,7,616.5,373.5
1176,8,578.0,186.5
1176,9,511.0,220.0
1176,12,464.0,318.0
1176,13,573.5,294.5
1176,14,470.0,223.0
1176,16,412.0,391.0
1177,0,690.5,850.5
1177,3,433.0,119.0
1177,7,615.0,372.0
1177,8,577.0,184.5
1177,9,512.5,222.5
1177,12,464.5,317.5
1177,13,575.0,294.0
1177,14,471.5,224.5
1177,16,411.5,391.0
1178,0,690.5,850.5
1178,3,433.5,120.0
1178,7,614.5,372.0
1178,8,575.0,187.0
1178,9,511.5,216.5
1178,12,464.5,317.5
1178,13,574.5,295.0
1178,14,471.0,224.0
1178,16,411.0,390.5
1179,0,690.5,850.5
1179,3,434.0,119.5
1179,7,612.5,371.0
1179,8,573.5,188.5
1179,9,511.5,215.5
1179,12,464.5,318.0
1179,13,575.5,296.0
1179,14,470.5,223.0
1179,16,410.5,391.0
1180,0,690.0,850.5
1180,3,433.0,120.0
1180,7,607.5,371.0
1180,8,571.0,189.0
1180,9,511.0,221.5
1180,12,464.5,317.5
1180,13,575.5,297.0
1180,14,471.5,223.5
1180,16,411.0,391.5
1181,0,690.5,850.5
1181,3,433.0,120.0
1181,7,607.5,369.0
1181,8,569.0,191.5
1181,9,512.0,216.5
1181,12,464.5,317.5
1181,13,576.0,295.5
1181,14,470.5,222.5
1181,16,411.0,391.0
1182,0,690.0,850.0
1182,3,433.0,120.5
1182,7,606.0,364.0
1182,8,567.0,193.0
1182,9,512.0,220.5
1182,12,464.5,318.5
1182,13,577.0,295.0
1182,14,471.0,223.5
1182,16,411.0,391.5
1183,0,690.5,850.0
1183,3,433.5,119.5
1183,7,605.5,365.0
1183,8,564.0,196.0
1183,9,512.0,218.0
1183,12,464.0,318.0
1183,13,578.0,295.5
1183,14,470.0,225.5
1183,16,410.5,391.5
1184,0,690.5,850.5
1184,3,433.0,120.5
1184,7,603.5,364.5
1184,8,561.5,197.0
1184,9,512.0,221.5
1184,12,463.5,318.5
1184,13,578.5,295.5
1184,14,470.5,225.0
1184,16,412.0,391.0
1185,0,690.0,850.5
1185,3,433.0,120.5
1185,7,602.5,368.5
1185,8,560.5,193.0
1185,9,511.0,222.5
1185,12,464.5,318.5
1185,13,579.0,295.5
1185,14,471.0,227.5
1185,16,410.5,391.5
1186,0,690.5,849.5
1186,3,432.0,121.5
1186,7,601.5,372.0
1186,8,559.5,195.0
1186,9,510.0,224.0
1186,12,464.5,319.0
1186,13,580.0,295.0
1186,14,471.5,228.0
1186,16,410.5,391.0
1187,0,690.5,850.5
1187,3,433.0,120.5
1187,7,602.5,373.0
1187,8,559.0,192.0
1187,9,510.0,218.5
1187,12,464.5,319.0
1187,13,581.0,296.5
1187,14,471.0,226.5
1187,16,410.0,391.0
1187,17,551.0,1252.5
1188,0,690.5,850.0
1188,3,433.0,120.0
1188,7,603.5,372.5
1188,8,558.5,192.0
1188,9,510.0,217.0
1188,12,464.0,319.5
1188,13,581.0,296.5
1188,14,469.5,225.5
1188,16,410.5,391.5
1188,17,550.0,1249.5
1189,0,690.0,850.0
1189,3,432.5,120.5
1189,7,604.0,373.5
1189,8,557.5,190.0
1189,9,511.0,217.5
1189,12,464.0,319.0
1189,13,581.0,296.0
1189,14,469.5,225.0
1189,16,410.5,392.0
1189,17,549.0,1248.0
1190,0,690.5,850.5
1190,3,433.0,120.5
1190,7,601.5,373.0
1190,8,557.0,190.5
1190,9,509.5,217.5
1190,12,464.0,319.5
1190,13,581.5,296.5
1190,14,469.0,223.5
1190,16,412.0,391.0
1190,17,548.0,1242.5
1191,0,690.5,850.0
1191,3,432.5,121.0
1191,7,601.5,374.0
1191,8,557.0,191.0
1191,9,509.5,218.0
1191,12,463.0,320.0
1191,13,581.0,296.5
1191,14,469.5,227.0
1191,16,410.5,392.0
1191,17,547.0,1237.5
1191,18,459.5,1270.0
1192,0,690.5,850.0
1192,3,432.5,121.0
1192,7,603.0,373.5
1192,8,557.0,190.0
1192,9,510.0,216.5
1192,12,463.0,320.0
1192,13,580.0,296.0
1192,14,468.5,216.5
1192,16,410.0,392.0
1192,17,546.0,1236.5
1192,18,460.0,1270.0
1193,0,690.5,850.5
1193,3,432.5,120.0
1193,7,604.0,374.5
1193,8,557.0,190.5
1193,9,510.0,215.5
1193,12,463.0,319.5
1193,13,580.5,296.5
1193,14,469.0,229.0
1193,16,410.0,391.5
1193,17,546.0,1237.0
1193,18,464.5,1271.5
1194,0,690.5,850.0
1194,3,432.5,121.5
1194,7,603.0,374.0
1194,8,557.5,191.0
1194,9,509.5,216.5
1194,12,463.0,320.0
1194,13,582.0,296.5
1194,14,470.0,228.0
1194,16,411.5,392.0
1194,17,546.0,1238.0
1194,18,461.5,1275.0
1195,0,690.5,850.0
1195,3,432.5,122.0
1195,7,602.0,374.5
1195,8,557.5,192.5
1195,9,508.5,216.5
1195,12,463.5,319.5
1195,13,583.5,295.0
1195,14,468.5,217.5
1195,16,411.0,392.0
1195,17,545.5,1239.5
1195,18,464.5,1279.5
1196,0,690.0,850.0
1196,3,433.0,121.5
1196,7,601.0,374.0
1196,8,558.5,194.0
1196,9,508.0,217.5
1196,12,464.0,320.5
1196,13,585.0,294.0
1196,14,468.5,218.0
1196,16,410.5,392.5
1196,17,546.0,1240.0
1196,18,460.0,1278.0
1197,0,690.5,850.0
1197,3,433.0,121.5
1197,7,602.5,374.5
1197,8,558.5,194.5
1197,9,508.0,216.5
1197,12,463.0,320.5
1197,13,586.0,292.5
1197,14,468.5,227.5
1197,16,410.5,392.0
1197,17,546.0,1237.0
1197,18,463.5,1278.5
1198,0,690.5,850.0
1198,3,433.5,122.5
1198,7,598.5,374.5
1198,8,561.0,190.0
1198,9,508.5,217.5
1198,12,463.0,322.0
1198,13,586.5,288.5
1198,14,469.0,227.0
1198,16,411.0,392.0
1198,17,547.0,1232.0
1198,18,472.5,1280.0
1199,0,690.0,850.0
1199,3,433.0,122.5
1199,7,598.0,374.5
1199,8,562.0,195.0
1199,9,507.5,216.5
1199,12,463.0,321.0
1199,13,586.0,283.5
1199,14,469.0,230.5
1199,16,410.5,392.5
1199,17,547.0,1229.0
1199,18,471.0,1278.5
1200,0,690.0,850.0
1200,3,433.5,122.0
1200,7,598.0,374.5
1200,8,562.5,193.0
1200,9,509.0,214.0
1200,12,463.0,319.5
1200,13,585.5,280.5
1200,14,469.5,231.0
1200,16,411.0,392.0
1200,17,547.5,1226.5
1200,18,462.0,1275.0
1201,0,690.0,850.0
1201,3,433.5,122.5
1201,7,597.5,375.0
1201,8,563.5,189.5
1201,9,508.5,212.5
1201,12,463.0,319.5
1201,13,584.5,279.0
1201,14,468.5,227.5
1201,16,410.0,392.0
1201,17,548.0,1224.5
1201,18,460.0,1276.0
1202,0,690.5,850.0
1202,3,433.5,122.5
1202,7,598.5,374.5
1202,8,566.0,185.0
1202,9,508.0,214.0
1202,12,463.5,320.0
1202,13,583.5,276.5
1202,14,469.0,231.0
1202,16,410.0,391.5
1202,17,548.5,1224.0
1202,18,459.5,1277.0
1203,0,690.0,850.5
1203,3,432.5,122.0
1203,7,597.5,374.5
1203,8,566.5,184.5
1203,9,509.5,213.5
1203,12,463.5,320.0
1203,13,583.0,274.5
1203,14,469.0,229.5
1203,16,410.0,392.0
1203,17,549.0,1223.0
1203,18,469.0,1279.5
1204,0,690.0,850.5
1204,3,432.0,122.5
1204,7,597.5,375.0
1204,8,568.5,191.5
1204,9,511.0,214.5
1204,12,463.5,320.0
1204,13,582.5,276.0
1204,14,468.5,225.5
1204,16,412.0,392.0
1204,17,549.5,1221.5
1204,18,469.0,1279.5
1205,0,690.0,850.5
1205,3,433.5,122.5
1205,7,598.0,374.0
1205,8,568.5,190.0
1205,9,510.5,213.5
1205,12,463.5,320.5
1205,13,582.5,277.0
1205,14,469.0,227.0
1205,16,411.0,392.5
1205,17,549.5,1221.0
1205,18,469.0,1279.5
1206,0,690.0,850.5
1206,3,433.5,121.0
1206,7,598.0,374.5
1206,8,568.0,183.5
1206,9,511.0,210.0
1206,12,463.5,320.0
1206,13,581.0,278.0
1206,14,468.5,231.0
1206,16,410.5,392.0
1206,17,550.0,1220.0
1206,18,459.5,1271.5
1207,0,690.0,850.5
1207,3,433.5,121.5
1207,7,598.0,374.0
1207,8,568.5,183.0
1207,9,512.5,213.0
1207,12,463.5,320.5
1207,13,580.5,276.5
1207,14,468.0,232.5
1207,16,411.0,392.0
1207,17,550.5,1218.5
1207,18,459.0,1256.0
1208,0,690.0,850.5
1208,3,434.0,122.0
1208,7,597.0,372.5
1208,8,569.5,188.0
1208,9,513.5,211.0
1208,12,463.5,319.5
1208,13,580.0,274.5
1208,14,467.5,230.0
1208,16,411.0,392.5
1208,17,551.0,1217.5
1208,18,458.5,1257.5
1209,0,690.0,850.5
1209,3,433.5,122.0
1209,7,598.0,374.0
1209,8,571.0,185.0
1209,9,513.5,211.5
1209,12,462.5,320.0
1209,13,577.5,273.0
1209,14,467.5,230.5
1209,16,411.5,392.5
1209,17,551.5,1215.0
1209,18,459.0,1260.0
1210,0,690.0,850.5
1210,3,434.0,120.5
1210,7,598.0,374.0
1210,8,569.5,185.5
1210,9,514.0,213.5
1210,12,462.0,320.5
1210,13,576.5,273.5
1210,14,469.0,234.0
1210,16,411.0,392.5
1210,17,551.5,1213.5
1210,18,458.0,1262.0
1211,0,690.0,850.5
1211,3,434.0,121.0
1211,7,598.5,374.0
1211,8,569.0,187.5
1211,9,514.5,210.0
1211,12,463.0,320.5
1211,13,576.0,272.0
1211,14,469.0,235.0
1211,16,411.0,392.5
1211,17,552.0,1212.5
1211,18,458.0,1264.0
1212,0,690.0,850.0
1212,3,433.5,122.0
1212,7,598.0,371.5
1212,8,568.5,187.5
1212,9,513.0,210.0
1212,12,463.0,319.5
1212,13,576.0,272.0
1212,14,467.5,233.5
1212,16,411.5,393.0
1212,17,552.5,1212.0
1212,18,456.5,1265.5
1213,0,690.0,850.5
1213,3,433.5,122.0
1213,7,598.5,372.0
1213,8,568.5,183.5
1213,9,513.0,209.5
1213,12,463.0,320.0
1213,13,576.5,271.5
1213,14,468.5,234.5
1213,16,411.5,392.0
1213,17,552.5,1212.5
1213,18,456.5,1265.5
1214,0,690.0,850.5
1214,3,434.5,123.5
1214,7,598.5,372.5
1214,8,568.0,183.0
1214,9,513.0,209.5
1214,12,462.5,319.5
1214,13,576.0,270.0
1214,14,468.0,234.0
1214,16,410.5,392.0
1214,17,553.0,1212.0
1214,18,446.0,1267.5
1215,0,690.0,850.5
1215,3,434.5,123.5
1215,7,599.0,371.0
1215,8,566.5,183.0
1215,9,514.5,210.0
1215,12,462.5,320.5
1215,13,576.5,270.5
1215,14,468.5,233.0
1215,16,410.5,392.0
1215,17,553.0,1212.0
1215,18,446.0,1267.5
1216,0,690.0,850.5
1216,3,433.5,123.5
1216,7,598.5,370.5
1216,8,566.5,182.5
1216,9,513.5,211.0
1216,12,462.5,320.5
1216,13,576.5,270.0
1216,14,469.0,233.0
1216,16,410.0,391.5
1216,17,553.0,1212.0
1216,18,452.5,1268.5
1217,0,690.0,850.5
1217,3,434.0,121.5
1217,7,599.0,368.5
1217,8,566.0,183.0
1217,9,513.5,213.0
1217,12,463.0,319.5
1217,13,576.5,270.0
1217,14,469.5,233.0
1217,16,411.0,392.5
1217,17,553.5,1212.0
1217,18,452.5,1268.5
1218,0,690.0,850.5
1218,3,434.5,123.0
1218,7,599.5,365.0
1218,8,566.0,183.0
1218,9,512.5,209.0
1218,12,463.0,319.5
1218,13,576.5,271.0
1218,14,469.5,232.5
1218,16,410.0,392.5
1218,17,553.0,1212.0
1218,18,452.5,1268.5
1219,0,690.0,850.0
1219,3,433.0,122.5
1219,7,599.0,366.5
1219,8,565.0,184.0
1219,9,512.5,211.0
1219,12,463.0,319.5
1219,13,576.5,273.0
1219,14,469.0,234.0
1219,16,410.0,392.0
1219,17,552.0,1212.5
1219,18,452.5,1268.5
1220,0,690.0,850.0
1220,3,433.5,121.5
1220,7,599.5,368.0
1220,8,565.0,184.0
1220,9,512.0,211.0
1220,12,463.0,319.5
1220,13,577.0,273.0
1220,14,468.5,233.0
1220,16,410.5,392.0
1220,17,552.0,1212.5
1220,18,450.0,1269.0
1221,0,690.0,850.5
1221,3,434.0,122.0
1221,7,600.0,367.0
1221,8,565.0,189.5
1221,9,512.5,211.0
1221,12,463.0,319.5
1221,13,576.5,273.5
1221,14,469.0,232.5
1221,16,410.5,392.5
1221,17,554.0,1212.5
1221,18,448.0,1270.0
1222,0,690.5,850.0
1222,3,434.0,122.0
1222,7,599.5,367.5
1222,8,564.5,185.0
1222,9,514.0,209.5
1222,12,463.5,319.5
1222,13,577.5,273.0
1222,14,469.0,233.5
1222,16,410.5,391.0
1222,17,554.5,1213.0
1222,18,448.5,1269.5
1223,0,690.0,850.5
1223,3,433.0,123.0
1223,7,599.5,366.5
1223,8,564.0,188.5
1223,9,513.5,210.5
1223,12,463.5,319.5
1223,13,577.0,274.5
1223,14,468.0,233.0
1223,16,411.0,391.5
1223,17,554.5,1213.0
1223,18,448.5,1268.5
1224,0,690.5,850.0
1224,3,433.0,122.5
1224,7,599.5,369.5
1224,8,563.5,186.5
1224,9,514.0,208.5
1224,12,463.0,319.0
1224,13,577.0,271.0
1224,14,468.5,232.0
1224,16,411.0,392.0
1224,17,554.0,1213.0
1224,18,448.0,1264.5
1225,0,690.0,850.0
1225,3,433.5,123.0
1225,7,599.0,373.0
1225,8,563.0,185.5
1225,9,513.5,208.5
1225,12,463.0,318.5
1225,13,578.0,282.0
1225,14,469.0,233.0
1225,16,410.5,392.0
1225,17,554.5,1213.0
1225,18,448.5,1259.5
1226,0,690.5,850.0
1226,3,433.5,123.0
1226,7,599.0,373.0
1226,8,561.0,183.0
1226,9,512.5,208.0
1226,12,463.0,318.5
1226,13,577.5,272.0
1226,14,469.0,232.5
1226,16,410.5,392.0
1226,17,554.5,1213.5
1226,18,448.5,1255.5
1227,0,690.0,850.5
1227,3,433.5,123.0
1227,7,599.0,374.0
1227,8,560.0,186.0
1227,9,511.0,209.0
1227,12,463.5,318.5
1227,13,578.0,275.0
1227,14,468.5,233.0
1227,16,410.0,391.5
1227,17,554.5,1213.5
1227,18,449.0,1253.5
1228,0,690.0,850.5
1228,3,434.0,123.0
1228,7,599.5,372.5
1228,8,559.0,186.5
1228,9,511.5,207.0
1228,12,464.0,318.5
1228,13,579.0,290.0
1228,14,468.0,231.0
1228,16,410.5,392.0
1228,17,555.0,1213.5
1228,18,450.5,1252.5
1229,0,690.0,850.0
1229,3,434.0,122.5
1229,7,599.5,366.5
1229,8,559.5,183.5
1229,9,511.0,211.5
1229,12,463.5,319.0
1229,13,579.0,293.0
1229,14,467.0,232.0
1229,16,410.0,392.5
1229,17,555.0,1213.5
1229,18,450.5,1252.0
1230,0,690.0,850.0
1230,3,433.5,121.5
1230,7,599.5,366.0
1230,8,560.5,187.0
1230,9,510.5,209.5
1230,12,463.0,319.0
1230,13,579.5,294.5
1230,14,466.5,231.0
1230,16,410.5,392.0
1230,17,555.0,1213.5
1230,18,450.5,1251.5
1231,0,690.0,851.0
1231,3,432.5,120.5
1231,7,599.5,367.0
1231,8,561.0,182.0
1231,9,510.0,208.0
1231,12,463.5,319.5
1231,13,579.0,294.5
1231,14,466.5,229.0
1231,16,410.0,392.0
1231,17,555.0,1213.5
1231,18,450.5,1250.5
1232,0,690.5,851.0
1232,3,432.5,119.5
1232,7,598.5,367.0
1232,8,561.0,179.5
1232,9,510.5,212.5
1232,12,463.5,320.0
1232,13,578.5,289.5
1232,14,465.5,228.0
1232,16,410.5,392.0
1232,17,555.0,1213.5
1232,18,450.5,1251.5
1233,0,690.0,851.0
1233,3,432.5,119.0
1233,7,600.0,367.0
